vertex1_X[m] vertex1_Y[m] vertex1_Z[m] vertex2_X[m] vertex2_Y[m] vertex2_Z[m] vertex3_X[m] vertex3_Y[m] vertex3_Z[m]
-0.0325355	-0.0727866	-0.00769497	-0.0259753	-0.0753772	-0.00769497	-0.0304527	-0.0771139	-0.00451315
-0.0325355	-0.0727866	-0.00769497	-0.0281153	-0.0711951	-0.0108768	-0.0259753	-0.0753772	-0.00769497
-0.0325355	-0.0727866	-0.00769497	-0.0304527	-0.0771139	-0.00451315	-0.0371489	-0.0741207	-0.00451315
-0.0103347	-0.0661981	-0.0204222	-0.0126234	-0.0625573	-0.0236041	-0.00704521	-0.0634281	-0.0236041
-0.0103347	-0.0661981	-0.0204222	-0.0044437	-0.0668525	-0.0204222	-0.00774772	-0.0697529	-0.0172404
-0.0103347	-0.0661981	-0.0204222	-0.00704521	-0.0634281	-0.0236041	-0.0044437	-0.0668525	-0.0204222
-0.0103347	-0.0661981	-0.0204222	-0.00774772	-0.0697529	-0.0172404	-0.0138822	-0.0687952	-0.0172404
0.00599132	-0.053941	-0.0331495	0.00338844	-0.0509784	-0.0363313	0.00788065	-0.0504795	-0.0363313
0.00599132	-0.053941	-0.0331495	0.00886224	-0.0567669	-0.0299677	0.00381049	-0.057328	-0.0299677
0.00599132	-0.053941	-0.0331495	0.00788065	-0.0504795	-0.0363313	0.0107352	-0.0532004	-0.0331495
0.00599132	-0.053941	-0.0331495	0.0107352	-0.0532004	-0.0331495	0.00886224	-0.0567669	-0.0299677
0.0152596	-0.0386415	-0.0458768	0.0124988	-0.0362705	-0.0490586	0.0156555	-0.0350239	-0.0490586
0.0152596	-0.0386415	-0.0458768	0.0182524	-0.0408335	-0.042695	0.0145721	-0.0422869	-0.042695
0.0152596	-0.0386415	-0.0458768	0.0156555	-0.0350239	-0.0490586	0.0186151	-0.0371416	-0.0458768
0.0152596	-0.0386415	-0.0458768	0.0186151	-0.0371416	-0.0458768	0.0182524	-0.0408335	-0.042695
-0.0484218	-0.0711827	-0.00133133	-0.0496189	-0.0664221	-0.00451315	-0.0435543	-0.0705475	-0.00451315
-0.0484218	-0.0711827	-0.00133133	-0.0419412	-0.0751837	-0.00133133	-0.0468973	-0.0759623	0.00185049
-0.0484218	-0.0711827	-0.00133133	-0.0435543	-0.0705475	-0.00451315	-0.0419412	-0.0751837	-0.00133133
-0.0484218	-0.0711827	-0.00133133	-0.0468973	-0.0759623	0.00185049	-0.0534273	-0.0715203	0.00185049
-0.023902	-0.0693608	-0.0140586	-0.0176783	-0.0712018	-0.0140586	-0.0217131	-0.0734013	-0.0108768
-0.023902	-0.0693608	-0.0140586	-0.025778	-0.0652762	-0.0172404	-0.019908	-0.0672991	-0.0172404
-0.023902	-0.0693608	-0.0140586	-0.019908	-0.0672991	-0.0172404	-0.0176783	-0.0712018	-0.0140586
-0.023902	-0.0693608	-0.0140586	-0.0217131	-0.0734013	-0.0108768	-0.0281153	-0.0711951	-0.0108768
-0.00402165	-0.0605029	-0.0267859	0.00134134	-0.0606215	-0.0267859	-0.00141186	-0.0638026	-0.0236041
-0.00402165	-0.0605029	-0.0267859	-0.00127108	-0.0574405	-0.0299677	0.00134134	-0.0606215	-0.0267859
-0.00402165	-0.0605029	-0.0267859	-0.0063427	-0.0571034	-0.0299677	-0.00127108	-0.0574405	-0.0299677
-0.00402165	-0.0605029	-0.0267859	-0.00141186	-0.0638026	-0.0236041	-0.00704521	-0.0634281	-0.0236041
0.00947645	-0.0469625	-0.0395131	0.00689907	-0.044192	-0.042695	0.0107778	-0.0434093	-0.042695
0.00947645	-0.0469625	-0.0395131	0.0135899	-0.0459412	-0.0395131	0.0123112	-0.0495854	-0.0363313
0.00947645	-0.0469625	-0.0395131	0.0107778	-0.0434093	-0.042695	0.0135899	-0.0459412	-0.0395131
0.00947645	-0.0469625	-0.0395131	0.0123112	-0.0495854	-0.0363313	0.00788065	-0.0504795	-0.0363313
-0.0646481	-0.0660944	0.00503231	-0.0595392	-0.0665185	0.00185049	-0.0585537	-0.0715494	0.00503231
-0.0646481	-0.0660944	0.00503231	-0.0651851	-0.0609961	0.00185049	-0.0595392	-0.0665185	0.00185049
-0.0646481	-0.0660944	0.00503231	-0.0585537	-0.0715494	0.00503231	-0.0637834	-0.0712601	0.00821413
-0.0646481	-0.0660944	0.00503231	-0.0637834	-0.0712601	0.00821413	-0.0698317	-0.0653441	0.00821413
-0.038841	-0.0696263	-0.00769497	-0.0342975	-0.0684316	-0.0108768	-0.0325355	-0.0727866	-0.00769497
-0.038841	-0.0696263	-0.00769497	-0.0402113	-0.0651326	-0.0108768	-0.0342975	-0.0684316	-0.0108768
-0.038841	-0.0696263	-0.00769497	-0.0371489	-0.0741207	-0.00451315	-0.0435543	-0.0705475	-0.00451315
-0.038841	-0.0696263	-0.00769497	-0.0325355	-0.0727866	-0.00769497	-0.0371489	-0.0741207	-0.00451315
-0.0161449	-0.0650257	-0.0204222	-0.0138822	-0.0687952	-0.0172404	-0.019908	-0.0672991	-0.0172404
-0.0161449	-0.0650257	-0.0204222	-0.0181028	-0.0611968	-0.0236041	-0.0126234	-0.0625573	-0.0236041
-0.0161449	-0.0650257	-0.0204222	-0.0126234	-0.0625573	-0.0236041	-0.0103347	-0.0661981	-0.0204222
-0.0161449	-0.0650257	-0.0204222	-0.0103347	-0.0661981	-0.0204222	-0.0138822	-0.0687952	-0.0172404
0.00120056	-0.0542594	-0.0331495	0.00381049	-0.057328	-0.0299677	-0.00127108	-0.0574405	-0.0299677
0.00120056	-0.0542594	-0.0331495	0.00338844	-0.0509784	-0.0363313	0.00599132	-0.053941	-0.0331495
0.00120056	-0.0542594	-0.0331495	0.00599132	-0.053941	-0.0331495	0.00381049	-0.057328	-0.0299677
0.00120056	-0.0542594	-0.0331495	-0.0011303	-0.0510784	-0.0363313	0.00338844	-0.0509784	-0.0363313
0.0117848	-0.039839	-0.0458768	0.0145721	-0.0422869	-0.042695	0.0107778	-0.0434093	-0.042695
0.0117848	-0.039839	-0.0458768	0.00924433	-0.0372332	-0.0490586	0.0124988	-0.0362705	-0.0490586
0.0117848	-0.039839	-0.0458768	0.0124988	-0.0362705	-0.0490586	0.0152596	-0.0386415	-0.0458768
0.0117848	-0.039839	-0.0458768	0.0152596	-0.0386415	-0.0458768	0.0145721	-0.0422869	-0.042695
-0.0800016	-0.0580068	0.0113959	-0.0810025	-0.0619887	0.0145778	-0.0846996	-0.0568329	0.0145778
-0.0800016	-0.0580068	0.0113959	-0.0802459	-0.0520281	0.00821413	-0.0753336	-0.0589167	0.00821413
-0.0545235	-0.0666246	-0.00133133	-0.0534273	-0.0715203	0.00185049	-0.0595392	-0.0665185	0.00185049
-0.0545235	-0.0666246	-0.00133133	-0.0484218	-0.0711827	-0.00133133	-0.0534273	-0.0715203	0.00185049
-0.0545235	-0.0666246	-0.00133133	-0.0552951	-0.0617768	-0.00451315	-0.0496189	-0.0664221	-0.00451315
-0.0545235	-0.0666246	-0.00133133	-0.0496189	-0.0664221	-0.00451315	-0.0484218	-0.0711827	-0.00133133
-0.0299386	-0.0669769	-0.0140586	-0.025778	-0.0652762	-0.0172404	-0.023902	-0.0693608	-0.0140586
-0.0299386	-0.0669769	-0.0140586	-0.023902	-0.0693608	-0.0140586	-0.0281153	-0.0711951	-0.0108768
-0.0299386	-0.0669769	-0.0140586	-0.0314462	-0.0627425	-0.0172404	-0.025778	-0.0652762	-0.0172404
-0.0299386	-0.0669769	-0.0140586	-0.0281153	-0.0711951	-0.0108768	-0.0342975	-0.0684316	-0.0108768
-0.00935316	-0.0599107	-0.0267859	-0.00402165	-0.0605029	-0.0267859	-0.00704521	-0.0634281	-0.0236041
-0.00935316	-0.0599107	-0.0267859	-0.0063427	-0.0571034	-0.0299677	-0.00402165	-0.0605029	-0.0267859
-0.00935316	-0.0599107	-0.0267859	-0.00704521	-0.0634281	-0.0236041	-0.0126234	-0.0625573	-0.0236041
-0.00935316	-0.0599107	-0.0267859	-0.0113647	-0.0563194	-0.0299677	-0.0063427	-0.0571034	-0.0299677
0.00528881	-0.0476163	-0.0395131	0.00689907	-0.044192	-0.042695	0.00947645	-0.0469625	-0.0395131
0.00528881	-0.0476163	-0.0395131	0.00947645	-0.0469625	-0.0395131	0.00788065	-0.0504795	-0.0363313
0.00528881	-0.0476163	-0.0395131	0.00788065	-0.0504795	-0.0363313	0.00338844	-0.0509784	-0.0363313
0.00528881	-0.0476163	-0.0395131	0.00296638	-0.0446288	-0.042695	0.00689907	-0.044192	-0.042695
-0.0702366	-0.0601222	0.00503231	-0.0651851	-0.0609961	0.00185049	-0.0646481	-0.0660944	0.00503231
-0.0702366	-0.0601222	0.00503231	-0.0646481	-0.0660944	0.00503231	-0.0698317	-0.0653441	0.00821413
-0.0702366	-0.0601222	0.00503231	-0.0698317	-0.0653441	0.00821413	-0.0753336	-0.0589167	0.00821413
-0.0702366	-0.0601222	0.00503231	-0.0703209	-0.0549964	0.00185049	-0.0651851	-0.0609961	0.00185049
-0.0448426	-0.065921	-0.00769497	-0.0402113	-0.0651326	-0.0108768	-0.038841	-0.0696263	-0.00769497
-0.0448426	-0.065921	-0.00769497	-0.038841	-0.0696263	-0.00769497	-0.0435543	-0.0705475	-0.00451315
-0.0448426	-0.065921	-0.00769497	-0.0435543	-0.0705475	-0.00451315	-0.0496189	-0.0664221	-0.00451315
-0.0448426	-0.065921	-0.00769497	-0.0458104	-0.0613239	-0.0108768	-0.0402113	-0.0651326	-0.0108768
-0.0218287	-0.0633444	-0.0204222	-0.0181028	-0.0611968	-0.0236041	-0.0161449	-0.0650257	-0.0204222
-0.0218287	-0.0633444	-0.0204222	-0.019908	-0.0672991	-0.0172404	-0.025778	-0.0652762	-0.0172404
-0.0218287	-0.0633444	-0.0204222	-0.0161449	-0.0650257	-0.0204222	-0.019908	-0.0672991	-0.0172404
-0.0218287	-0.0633444	-0.0204222	-0.0234406	-0.0593574	-0.0236041	-0.0181028	-0.0611968	-0.0236041
-0.00359959	-0.0541532	-0.0331495	-0.0011303	-0.0510784	-0.0363313	0.00120056	-0.0542594	-0.0331495
-0.00359959	-0.0541532	-0.0331495	0.00120056	-0.0542594	-0.0331495	-0.00127108	-0.0574405	-0.0299677
-0.00359959	-0.0541532	-0.0331495	-0.00564019	-0.0507786	-0.0363313	-0.0011303	-0.0510784	-0.0363313
-0.00359959	-0.0541532	-0.0331495	-0.00127108	-0.0574405	-0.0299677	-0.0063427	-0.0571034	-0.0299677
0.00821771	-0.0407246	-0.0458768	0.0107778	-0.0434093	-0.042695	0.00689907	-0.044192	-0.042695
0.00821771	-0.0407246	-0.0458768	0.00924433	-0.0372332	-0.0490586	0.0117848	-0.039839	-0.0458768
0.00821771	-0.0407246	-0.0458768	0.00591749	-0.0379045	-0.0490586	0.00924433	-0.0372332	-0.0490586
0.00821771	-0.0407246	-0.0458768	0.0117848	-0.039839	-0.0458768	0.0107778	-0.0434093	-0.042695
-0.0601984	-0.0615451	-0.00133133	-0.0552951	-0.0617768	-0.00451315	-0.0545235	-0.0666246	-0.00133133
-0.0601984	-0.0615451	-0.00133133	-0.0595392	-0.0665185	0.00185049	-0.0651851	-0.0609961	0.00185049
-0.0601984	-0.0615451	-0.00133133	-0.0545235	-0.0666246	-0.00133133	-0.0595392	-0.0665185	0.00185049
-0.0601984	-0.0615451	-0.00133133	-0.0605385	-0.0566481	-0.00451315	-0.0552951	-0.0617768	-0.00451315
-0.0357408	-0.0640689	-0.0140586	-0.0314462	-0.0627425	-0.0172404	-0.0299386	-0.0669769	-0.0140586
-0.0357408	-0.0640689	-0.0140586	-0.0299386	-0.0669769	-0.0140586	-0.0342975	-0.0684316	-0.0108768
-0.0357408	-0.0640689	-0.0140586	-0.0342975	-0.0684316	-0.0108768	-0.0402113	-0.0651326	-0.0108768
-0.0357408	-0.0640689	-0.0140586	-0.0368683	-0.0597178	-0.0172404	-0.0314462	-0.0627425	-0.0172404
-0.0146115	-0.0588496	-0.0267859	-0.00935316	-0.0599107	-0.0267859	-0.0126234	-0.0625573	-0.0236041
-0.0146115	-0.0588496	-0.0267859	-0.0113647	-0.0563194	-0.0299677	-0.00935316	-0.0599107	-0.0267859
-0.0146115	-0.0588496	-0.0267859	-0.0126234	-0.0625573	-0.0236041	-0.0181028	-0.0611968	-0.0236041
-0.0146115	-0.0588496	-0.0267859	-0.0162977	-0.0550946	-0.0299677	-0.0113647	-0.0563194	-0.0299677
0.00105978	-0.0478974	-0.0395131	0.00528881	-0.0476163	-0.0395131	0.00338844	-0.0509784	-0.0363313
0.00105978	-0.0478974	-0.0395131	0.00296638	-0.0446288	-0.042695	0.00528881	-0.0476163	-0.0395131
0.00105978	-0.0478974	-0.0395131	0.00338844	-0.0509784	-0.0363313	-0.0011303	-0.0510784	-0.0363313
0.00105978	-0.0478974	-0.0395131	-0.000989525	-0.0447163	-0.042695	0.00296638	-0.0446288	-0.042695
0.0100582	-0.0337134	-0.0522404	0.00785547	-0.0310208	-0.0554222	0.0112203	-0.0299684	-0.0554222
0.0100582	-0.0337134	-0.0522404	0.0112203	-0.0299684	-0.0554222	0.0124988	-0.0362705	-0.0490586
0.0100582	-0.0337134	-0.0522404	0.0124988	-0.0362705	-0.0490586	0.00924433	-0.0372332	-0.0490586
-0.0752753	-0.0536794	0.00503231	-0.0702366	-0.0601222	0.00503231	-0.0753336	-0.0589167	0.00821413
-0.0752753	-0.0536794	0.00503231	-0.0703209	-0.0549964	0.00185049	-0.0702366	-0.0601222	0.00503231
-0.0752753	-0.0536794	0.00503231	-0.0753336	-0.0589167	0.00821413	-0.0802459	-0.0520281	0.00821413
-0.0752753	-0.0536794	0.00503231	-0.0749063	-0.0485662	0.00185049	-0.0703209	-0.0549964	0.00185049
-0.0504932	-0.0616999	-0.00769497	-0.0496189	-0.0664221	-0.00451315	-0.0552951	-0.0617768	-0.00451315
-0.0504932	-0.0616999	-0.00769497	-0.0510509	-0.0570352	-0.0108768	-0.0458104	-0.0613239	-0.0108768
-0.0504932	-0.0616999	-0.00769497	-0.0448426	-0.065921	-0.00769497	-0.0496189	-0.0664221	-0.00451315
-0.0504932	-0.0616999	-0.00769497	-0.0458104	-0.0613239	-0.0108768	-0.0448426	-0.065921	-0.00769497
-0.0273417	-0.0611673	-0.0204222	-0.0285949	-0.0570535	-0.0236041	-0.0234406	-0.0593574	-0.0236041
-0.0273417	-0.0611673	-0.0204222	-0.025778	-0.0652762	-0.0172404	-0.0314462	-0.0627425	-0.0172404
-0.0273417	-0.0611673	-0.0204222	-0.0218287	-0.0633444	-0.0204222	-0.025778	-0.0652762	-0.0172404
-0.0273417	-0.0611673	-0.0204222	-0.0234406	-0.0593574	-0.0236041	-0.0218287	-0.0633444	-0.0204222
-0.00837158	-0.0536232	-0.0331495	-0.0101059	-0.0500815	-0.0363313	-0.00564019	-0.0507786	-0.0363313
-0.00837158	-0.0536232	-0.0331495	-0.00564019	-0.0507786	-0.0363313	-0.00359959	-0.0541532	-0.0331495
-0.00837158	-0.0536232	-0.0331495	-0.00359959	-0.0541532	-0.0331495	-0.0063427	-0.0571034	-0.0299677
-0.00837158	-0.0536232	-0.0331495	-0.0063427	-0.0571034	-0.0299677	-0.0113647	-0.0563194	-0.0299677
0.0045863	-0.0412915	-0.0458768	0.00254433	-0.0382792	-0.0490586	0.00591749	-0.0379045	-0.0490586
0.0045863	-0.0412915	-0.0458768	0.00591749	-0.0379045	-0.0490586	0.00821771	-0.0407246	-0.0458768
0.0045863	-0.0412915	-0.0458768	0.00821771	-0.0407246	-0.0458768	0.00689907	-0.044192	-0.042695
0.0045863	-0.0412915	-0.0458768	0.00689907	-0.044192	-0.042695	0.00296638	-0.0446288	-0.042695
-0.0654022	-0.055984	-0.00133133	-0.0601984	-0.0615451	-0.00133133	-0.0651851	-0.0609961	0.00185049
-0.0654022	-0.055984	-0.00133133	-0.0605385	-0.0566481	-0.00451315	-0.0601984	-0.0615451	-0.00133133
-0.0654022	-0.055984	-0.00133133	-0.0651851	-0.0609961	0.00185049	-0.0703209	-0.0549964	0.00185049
-0.0654022	-0.055984	-0.00133133	-0.0653082	-0.051076	-0.00451315	-0.0605385	-0.0566481	-0.00451315
-0.0412634	-0.0606594	-0.0140586	-0.0420019	-0.0562257	-0.0172404	-0.0368683	-0.0597178	-0.0172404
-0.0412634	-0.0606594	-0.0140586	-0.0357408	-0.0640689	-0.0140586	-0.0402113	-0.0651326	-0.0108768
-0.0412634	-0.0606594	-0.0140586	-0.0368683	-0.0597178	-0.0172404	-0.0357408	-0.0640689	-0.0140586
-0.0412634	-0.0606594	-0.0140586	-0.0402113	-0.0651326	-0.0108768	-0.0458104	-0.0613239	-0.0108768
-0.0897232	-0.04141	0.0113959	-0.0881528	-0.0370866	0.00821413	-0.0845301	-0.0447324	0.00821413
-0.0897232	-0.04141	0.0113959	-0.0910978	-0.0458825	0.0145778	-0.0937741	-0.0401302	0.0145778
-0.0197554	-0.057328	-0.0267859	-0.0211032	-0.0534386	-0.0299677	-0.0162977	-0.0550946	-0.0299677
-0.0197554	-0.057328	-0.0267859	-0.0146115	-0.0588496	-0.0267859	-0.0181028	-0.0611968	-0.0236041
-0.0197554	-0.057328	-0.0267859	-0.0162977	-0.0550946	-0.0299677	-0.0146115	-0.0588496	-0.0267859
-0.0197554	-0.057328	-0.0267859	-0.0181028	-0.0611968	-0.0236041	-0.0234406	-0.0593574	-0.0236041
-0.00317754	-0.0478036	-0.0395131	-0.0011303	-0.0510784	-0.0363313	-0.00564019	-0.0507786	-0.0363313
-0.00317754	-0.0478036	-0.0395131	-0.00493769	-0.0444539	-0.042695	-0.000989525	-0.0447163	-0.042695
-0.00317754	-0.0478036	-0.0395131	0.00105978	-0.0478974	-0.0395131	-0.0011303	-0.0510784	-0.0363313
-0.00317754	-0.0478036	-0.0395131	-0.000989525	-0.0447163	-0.042695	0.00105978	-0.0478974	-0.0395131
0.00703926	-0.0344704	-0.0522404	0.00439525	-0.0316967	-0.0554222	0.00785547	-0.0310208	-0.0554222
0.00703926	-0.0344704	-0.0522404	0.00785547	-0.0310208	-0.0554222	0.0100582	-0.0337134	-0.0522404
0.00703926	-0.0344704	-0.0522404	0.0100582	-0.0337134	-0.0522404	0.00924433	-0.0372332	-0.0490586
0.00703926	-0.0344704	-0.0522404	0.00924433	-0.0372332	-0.0490586	0.00591749	-0.0379045	-0.0490586
-0.079725	-0.0468165	0.00503231	-0.0789055	-0.0417559	0.00185049	-0.0749063	-0.0485662	0.00185049
-0.079725	-0.0468165	0.00503231	-0.0752753	-0.0536794	0.00503231	-0.0802459	-0.0520281	0.00821413
-0.079725	-0.0468165	0.00503231	-0.0749063	-0.0485662	0.00185049	-0.0752753	-0.0536794	0.00503231
-0.079725	-0.0468165	0.00503231	-0.0802459	-0.0520281	0.00821413	-0.0845301	-0.0447324	0.00821413
-0.0557487	-0.0569959	-0.00769497	-0.0510509	-0.0570352	-0.0108768	-0.0504932	-0.0616999	-0.00769497
-0.0557487	-0.0569959	-0.00769497	-0.0504932	-0.0616999	-0.00769497	-0.0552951	-0.0617768	-0.00451315
-0.0557487	-0.0569959	-0.00769497	-0.055892	-0.0523001	-0.0108768	-0.0510509	-0.0570352	-0.0108768
-0.0557487	-0.0569959	-0.00769497	-0.0552951	-0.0617768	-0.00451315	-0.0605385	-0.0566481	-0.00451315
-0.0326406	-0.0585115	-0.0204222	-0.0285949	-0.0570535	-0.0236041	-0.0273417	-0.0611673	-0.0204222
-0.0326406	-0.0585115	-0.0204222	-0.0273417	-0.0611673	-0.0204222	-0.0314462	-0.0627425	-0.0172404
-0.0326406	-0.0585115	-0.0204222	-0.0335254	-0.054303	-0.0236041	-0.0285949	-0.0570535	-0.0236041
-0.0326406	-0.0585115	-0.0204222	-0.0314462	-0.0627425	-0.0172404	-0.0368683	-0.0597178	-0.0172404
-0.013078	-0.0526735	-0.0331495	-0.0144926	-0.0489923	-0.0363313	-0.0101059	-0.0500815	-0.0363313
-0.013078	-0.0526735	-0.0331495	-0.0113647	-0.0563194	-0.0299677	-0.0162977	-0.0550946	-0.0299677
-0.013078	-0.0526735	-0.0331495	-0.00837158	-0.0536232	-0.0331495	-0.0113647	-0.0563194	-0.0299677
-0.013078	-0.0526735	-0.0331495	-0.0101059	-0.0500815	-0.0363313	-0.00837158	-0.0536232	-0.0331495
0.000919008	-0.0415353	-0.0458768	-0.000848748	-0.0383542	-0.0490586	0.00254433	-0.0382792	-0.0490586
0.000919008	-0.0415353	-0.0458768	0.00254433	-0.0382792	-0.0490586	0.0045863	-0.0412915	-0.0458768
0.000919008	-0.0415353	-0.0458768	0.0045863	-0.0412915	-0.0458768	0.00296638	-0.0446288	-0.042695
0.000919008	-0.0415353	-0.0458768	0.00296638	-0.0446288	-0.042695	-0.000989525	-0.0447163	-0.042695
-0.0700942	-0.0499846	-0.00133133	-0.0653082	-0.051076	-0.00451315	-0.0654022	-0.055984	-0.00133133
-0.0700942	-0.0499846	-0.00133133	-0.0695668	-0.0451042	-0.00451315	-0.0653082	-0.051076	-0.00451315
-0.0700942	-0.0499846	-0.00133133	-0.0654022	-0.055984	-0.00133133	-0.0703209	-0.0549964	0.00185049
-0.0700942	-0.0499846	-0.00133133	-0.0703209	-0.0549964	0.00185049	-0.0749063	-0.0485662	0.00185049
-0.046463	-0.0567752	-0.0140586	-0.0412634	-0.0606594	-0.0140586	-0.0458104	-0.0613239	-0.0108768
-0.046463	-0.0567752	-0.0140586	-0.0458104	-0.0613239	-0.0108768	-0.0510509	-0.0570352	-0.0108768
-0.046463	-0.0567752	-0.0140586	-0.0420019	-0.0562257	-0.0172404	-0.0412634	-0.0606594	-0.0140586
-0.046463	-0.0567752	-0.0140586	-0.0468068	-0.0522936	-0.0172404	-0.0420019	-0.0562257	-0.0172404
-0.0247448	-0.0553576	-0.0267859	-0.0234406	-0.0593574	-0.0236041	-0.0285949	-0.0570535	-0.0236041
-0.0247448	-0.0553576	-0.0267859	-0.0257435	-0.0513644	-0.0299677	-0.0211032	-0.0534386	-0.0299677
-0.0247448	-0.0553576	-0.0267859	-0.0211032	-0.0534386	-0.0299677	-0.0197554	-0.057328	-0.0267859
-0.0247448	-0.0553576	-0.0267859	-0.0197554	-0.057328	-0.0267859	-0.0234406	-0.0593574	-0.0236041
-0.00738999	-0.0473357	-0.0395131	-0.00564019	-0.0507786	-0.0363313	-0.0101059	-0.0500815	-0.0363313
-0.00738999	-0.0473357	-0.0395131	-0.00317754	-0.0478036	-0.0395131	-0.00564019	-0.0507786	-0.0363313
-0.00738999	-0.0473357	-0.0395131	-0.0088472	-0.0438436	-0.042695	-0.00493769	-0.0444539	-0.042695
-0.00738999	-0.0473357	-0.0395131	-0.00493769	-0.0444539	-0.042695	-0.00317754	-0.0478036	-0.0395131
0.00358508	-0.0349987	-0.0522404	0.00703926	-0.0344704	-0.0522404	0.00591749	-0.0379045	-0.0490586
0.00358508	-0.0349987	-0.0522404	0.00591749	-0.0379045	-0.0490586	0.00254433	-0.0382792	-0.0490586
0.00358508	-0.0349987	-0.0522404	0.000881674	-0.0319879	-0.0554222	0.00439525	-0.0316967	-0.0554222
0.00358508	-0.0349987	-0.0522404	0.00439525	-0.0316967	-0.0554222	0.00703926	-0.0344704	-0.0522404
0.00358508	-0.0349987	-0.0522404	0.00254433	-0.0382792	-0.0490586	0.000881674	-0.0319879	-0.0554222
-0.0835506	-0.0395872	0.00503231	-0.079725	-0.0468165	0.00503231	-0.0845301	-0.0447324	0.00821413
-0.0835506	-0.0395872	0.00503231	-0.0845301	-0.0447324	0.00821413	-0.0881528	-0.0370866	0.00821413
-0.0835506	-0.0395872	0.00503231	-0.0822871	-0.0346188	0.00185049	-0.0789055	-0.0417559	0.00185049
-0.0835506	-0.0395872	0.00503231	-0.0789055	-0.0417559	0.00185049	-0.079725	-0.0468165	0.00503231
-0.0605678	-0.0518458	-0.00769497	-0.0557487	-0.0569959	-0.00769497	-0.0605385	-0.0566481	-0.00451315
-0.0605678	-0.0518458	-0.00769497	-0.055892	-0.0523001	-0.0108768	-0.0557487	-0.0569959	-0.00769497
-0.0605678	-0.0518458	-0.00769497	-0.0602955	-0.0471557	-0.0108768	-0.055892	-0.0523001	-0.0108768
-0.0605678	-0.0518458	-0.00769497	-0.0605385	-0.0566481	-0.00451315	-0.0653082	-0.051076	-0.00451315
-0.0376842	-0.0553977	-0.0204222	-0.0326406	-0.0585115	-0.0204222	-0.0368683	-0.0597178	-0.0172404
-0.0376842	-0.0553977	-0.0204222	-0.0335254	-0.054303	-0.0236041	-0.0326406	-0.0585115	-0.0204222
-0.0376842	-0.0553977	-0.0204222	-0.0368683	-0.0597178	-0.0172404	-0.0420019	-0.0562257	-0.0172404
-0.0376842	-0.0553977	-0.0204222	-0.0381935	-0.0511275	-0.0236041	-0.0335254	-0.054303	-0.0236041
-0.0176821	-0.0513115	-0.0331495	-0.0144926	-0.0489923	-0.0363313	-0.013078	-0.0526735	-0.0331495
-0.0176821	-0.0513115	-0.0331495	-0.0162977	-0.0550946	-0.0299677	-0.0211032	-0.0534386	-0.0299677
-0.0176821	-0.0513115	-0.0331495	-0.013078	-0.0526735	-0.0331495	-0.0162977	-0.0550946	-0.0299677
-0.0176821	-0.0513115	-0.0331495	-0.0187658	-0.0475198	-0.0363313	-0.0144926	-0.0489923	-0.0363313
-0.00275548	-0.041454	-0.0458768	0.000919008	-0.0415353	-0.0458768	-0.000989525	-0.0447163	-0.042695
-0.00275548	-0.041454	-0.0458768	-0.000848748	-0.0383542	-0.0490586	0.000919008	-0.0415353	-0.0458768
-0.00275548	-0.041454	-0.0458768	-0.000989525	-0.0447163	-0.042695	-0.00493769	-0.0444539	-0.042695
-0.0171895	-0.0342971	-0.0490586	-0.0160001	-0.0277128	-0.0554222	-0.0128543	-0.0293047	-0.0554222
-0.00275548	-0.041454	-0.0458768	-0.00423518	-0.0381292	-0.0490586	-0.000848748	-0.0383542	-0.0490586
-0.0742375	-0.0435941	-0.00133133	-0.0695668	-0.0451042	-0.00451315	-0.0700942	-0.0499846	-0.00133133
-0.0171895	-0.0342971	-0.0490586	-0.0128543	-0.0293047	-0.0554222	-0.0140911	-0.0356821	-0.0490586
-0.0742375	-0.0435941	-0.00133133	-0.0700942	-0.0499846	-0.00133133	-0.0749063	-0.0485662	0.00185049
-0.0742375	-0.0435941	-0.00133133	-0.0732808	-0.0387794	-0.00451315	-0.0695668	-0.0451042	-0.00451315
-0.0742375	-0.0435941	-0.00133133	-0.0749063	-0.0485662	0.00185049	-0.0789055	-0.0417559	0.00185049
-0.051299	-0.0524466	-0.0140586	-0.046463	-0.0567752	-0.0140586	-0.0510509	-0.0570352	-0.0108768
-0.051299	-0.0524466	-0.0140586	-0.0468068	-0.0522936	-0.0172404	-0.046463	-0.0567752	-0.0140586
-0.051299	-0.0524466	-0.0140586	-0.0510509	-0.0570352	-0.0108768	-0.055892	-0.0523001	-0.0108768
-0.051299	-0.0524466	-0.0140586	-0.0512454	-0.0479521	-0.0172404	-0.0468068	-0.0522936	-0.0172404
-0.0295405	-0.0529541	-0.0267859	-0.0257435	-0.0513644	-0.0299677	-0.0247448	-0.0553576	-0.0267859
-0.0295405	-0.0529541	-0.0267859	-0.0301824	-0.0488882	-0.0299677	-0.0257435	-0.0513644	-0.0299677
-0.0295405	-0.0529541	-0.0267859	-0.0247448	-0.0553576	-0.0267859	-0.0285949	-0.0570535	-0.0236041
-0.0295405	-0.0529541	-0.0267859	-0.0285949	-0.0570535	-0.0236041	-0.0335254	-0.054303	-0.0236041
-0.0115446	-0.0464974	-0.0395131	-0.0088472	-0.0438436	-0.042695	-0.00738999	-0.0473357	-0.0395131
