Radius[m]	PosX[m] PosY[m] PosZ[m]
 0.001 -0.01976019294 0.005184484477 -0.08571454911
 0.001 0.02455627304 -0.00815976206 -0.06120336872
 0.001 -0.0379611483 0.01493499417 -0.05943529943
 0.001 -0.03241713193 0.02702261034 -0.08022535567
 0.001 0.03946473244 0.005588156168 -0.08008943162
 0.001 -0.0282689114 0.009483943343 -0.06649370007
 0.001 -0.00971321279 -0.001816079917 -0.06168544329
 0.001 0.01667153854 0.002660426324 -0.0615366738
 0.001 0.002428620508 0.0149510809 -0.08112635538
 0.001 0.02906036241 0.01418838992 -0.07825729239
 0.001 0.02661207261 -0.008539581126 -0.06424522507
 0.001 0.01694559469 -0.0243505711 -0.08138656027
 0.001 0.02940113378 -0.01708412478 -0.0622045114
 0.001 0.01620867222 -0.02899988548 -0.07545242954
 0.001 0.0387766467 -0.02483311215 -0.07741421457
 0.001 -0.01144985203 -0.002562885837 -0.06830726466
 0.001 -0.01052826261 -0.0148023559 -0.06938422869
 0.001 0.02534125089 0.02359125331 -0.08273815422
 0.001 0.002946070825 -0.01011625616 -0.07797885519
 0.001 -0.0147401635 0.001024198069 -0.06195054825
 0.001 0.02833454568 0.008004072555 -0.08318142236
 0.001 0.03414379895 -0.02655136793 -0.07964672904
 0.001 0.01854445316 0.02900000418 -0.06886157085
 0.001 -0.0221098426 -0.0002573311913 -0.05963948556
 0.001 -0.001514103981 -0.006436469934 -0.0618960324
 0.001 0.03192979267 0.0213307323 -0.06650203997
 0.001 -0.01139418415 0.01771459766 -0.07483387267
 0.001 -0.001162361469 0.005442563003 -0.06653650979
 0.001 -0.0197424228 0.01255201141 -0.06894096727
 0.001 0.03219067159 0.005299922844 -0.07471416357
 0.001 -0.0401525972 0.0259826768 -0.08265248049
 0.001 -0.03355575933 -0.01254882448 -0.08403424824
 0.001 0.02547634007 -0.02876192728 -0.06575287323
 0.001 -0.02831475057 0.01261826392 -0.07794549263
 0.001 0.03732999323 0.006087381063 -0.08924307525
 0.001 -0.02797833062 0.02362020265 -0.06377665218
 0.001 0.02297404742 -0.01392157311 -0.07168835189
 0.001 0.02700875857 0.01874130558 -0.06104051221
 0.001 0.003998938202 -0.001962985644 -0.07532582357
 0.001 0.02364433309 -0.02756878495 -0.08924324301
 0.001 -0.008109474531 0.001696778893 -0.06723274871
 0.001 0.02284606077 0.001382953806 -0.07064928362
 0.001 0.01835544418 -0.02167522635 -0.08774296892
 0.001 -0.01377276338 -0.01138625879 -0.0892432266
 0.001 -0.04012638816 -0.02244463563 -0.06233560973
 0.001 0.003910310935 0.0003071048523 -0.08828390316
 0.001 0.01966801227 -0.02520186784 -0.06100135875
 0.001 0.03707474731 -0.01937964172 -0.07618563122
 0.001 0.04392460182 0.02101517648 -0.07717432415
 0.001 0.04800005436 0.02502157277 -0.08924312477
 0.001 -0.02926335984 0.01194769988 -0.06251144439
 0.001 0.008883170658 0.01972784356 -0.07752495287
 0.001 0.01777187302 0.01169364686 -0.0859285475
 0.001 0.02511980727 -0.008791449054 -0.08484534929
 0.001 0.03099924781 -0.02195443784 -0.08343204495
 0.001 -0.03139326345 -0.004363741358 -0.08078363007
 0.001 -0.03922723404 0.01292914371 -0.07114888387
 0.001 -0.0350439801 -0.002206729566 -0.07281646655
 0.001 0.01454108761 -0.02236712941 -0.07454627584
 0.001 0.04352511021 0.005366881831 -0.08924314622
 0.001 0.04413835754 0.007319388854 -0.06462207797
 0.001 -0.04800001159 -0.02310787476 -0.08425222059
 0.001 0.04403643273 -0.01851316458 -0.07474196432
 0.001 -0.02967546185 0.01779933521 -0.08631871954
 0.001 -0.002159430264 0.01607425657 -0.065359481
 0.001 -0.0003917092339 0.01061116861 -0.06287643792
 0.001 0.01548257222 -0.0004808430526 -0.0674920327
 0.001 0.04800013547 0.005411118755 -0.07848626657
 0.001 0.03084287422 -0.009421463868 -0.07858044795
 0.001 0.0442835435 -0.001379570775 -0.0729040211
 0.001 0.04101405725 0.004863449413 -0.08924334392
 0.001 0.03600498296 0.02004835654 -0.07561787875
 0.001 -0.01108651105 0.009767222281 -0.08160474233
 0.001 -0.02680229484 -0.004178788904 -0.07706908835
 0.001 -0.03595588375 -0.006079666821 -0.08393898668
 0.001 0.01142621093 0.01106523545 -0.07461745157
 0.001 0.01222476491 -0.009832973611 -0.06902025362
 0.001 0.04237497745 -0.02132629323 -0.08875937152
 0.001 0.008745797539 0.02409830432 -0.06848893426
 0.001 0.03064337476 -0.009409534193 -0.08057027177
 0.001 -0.00259690396 -0.01838450596 -0.06696261188
 0.001 0.0439342892 0.026182697 -0.08924316127
 0.001 0.03376484874 -0.02004222214 -0.07952813212
 0.001 -0.01050659362 -0.007268965005 -0.07413125156
 0.001 0.04610336846 -0.008877193862 -0.06085642405
 0.001 0.02600987927 0.02103467527 -0.06034543694
 0.001 0.04800002913 -0.01332193555 -0.07459669612
 0.001 0.03731181571 0.02900001968 -0.06047957502
 0.001 -0.01634938726 -0.0173958759 -0.07473092
 0.001 0.03965583132 -0.0161272096 -0.0611437518
 0.001 -0.003259434256 0.002527788543 -0.0769086393
 0.001 -0.04800007158 -0.01852054998 -0.07639279491
 0.001 -0.005848489517 0.02132400606 -0.07910449112
 0.001 0.01341074031 0.006313532391 -0.06168732772
 0.001 0.02485522502 -0.022234632 -0.08918115877
 0.001 -0.01858095833 0.01550802359 -0.08776144741
 0.001 0.03119257432 0.01299529458 -0.06456166528
 0.001 -0.03309978694 -0.0008786202151 -0.07791608554
 0.001 -0.0007210652177 0.0228725786 -0.08924316321
 0.001 -0.0196816372 -0.002412278448 -0.08924333391
 0.001 0.02273219816 0.004349359608 -0.06338307933
 0.001 -0.02590404904 0.02210862671 -0.08924314914
 0.001 0.008828471504 -0.02709082453 -0.06799181034
 0.001 0.01797463588 -0.01807075034 -0.06560220514
 0.001 0.01025086677 0.002344958257 -0.07750736033
 0.001 -0.006015909157 -0.0003534285524 -0.08288438235
 0.001 -0.02089136669 0.02668070628 -0.07501049032
 0.001 -0.02609401088 0.01330323018 -0.08571697154
 0.001 -0.023326809 0.01477903167 -0.07852233799
 0.001 0.03126710862 -0.02009649398 -0.08816564693
 0.001 -0.001133833156 0.01160754467 -0.08114252527
 0.001 0.01336806966 -0.006327266226 -0.06833794477
 0.001 -0.03120804789 0.001983374219 -0.06751710667
 0.001 0.00557676125 0.005217454008 -0.08449566958
 0.001 0.04419701389 0.007164551913 -0.05800202812
 0.001 0.03429534628 -0.001084792367 -0.06695789479
 0.001 -0.01145564795 0.02775660992 -0.06447742995
 0.001 0.001017325763 0.02423256763 -0.07367499906
 0.001 -0.03642499944 -0.01477345707 -0.06310213538
 0.001 0.03801034934 0.01663714896 -0.06865060288
 0.001 -0.0461957695 0.004095091237 -0.07259066235
 0.001 0.04650748959 -0.0148868436 -0.08399561271
 0.001 0.04446613634 -0.002897444469 -0.08826487489
 0.001 0.002095941114 0.02554210344 -0.06228104512
 0.001 -5.530370048e-05 -0.00614186415 -0.08924318706
 0.001 0.02902820832 -0.0270895189 -0.06274967884
 0.001 0.01388017429 0.001960293335 -0.07960633346
 0.001 -0.01363791887 0.02300625186 -0.06536468995
 0.001 -0.01659238724 0.006890830682 -0.08202422106
 0.001 -0.04015283991 0.002960830868 -0.07471826677
 0.001 -0.0184124886 0.01955122828 -0.06050196205
 0.001 0.01985425304 -0.008985957847 -0.06776260002
 0.001 -0.02483542435 -0.005176058395 -0.07414807087
 0.001 0.006931118741 -0.02248300486 -0.07635068371
 0.001 0.008532256139 0.0170405603 -0.06289186086
 0.001 -0.04606378861 -0.008254281317 -0.07330861995
 0.001 -0.04594887842 -0.0003345418158 -0.06057591875
 0.001 -0.02583700559 -0.01862628782 -0.07840875315
 0.001 -0.002057520843 0.02900000853 -0.0629061141
 0.001 -0.01660222974 0.02036121889 -0.06076025859
 0.001 0.03339601799 0.01601775271 -0.08598271396
 0.001 -0.03170380647 0.01341804188 -0.07835276864
 0.001 -0.01235061097 0.0007671133523 -0.07270424891
 0.001 0.01128125836 0.0009196700679 -0.06155904344
 0.001 0.03710305804 -0.01076815857 -0.06365717573
 0.001 0.04512860001 -4.344043679e-05 -0.0716791241
 0.001 0.04382691085 -0.003244870715 -0.07346253484
 0.001 0.04234800548 0.01397909918 -0.07710132734
 0.001 -0.03000688906 0.01808976655 -0.08924323705
 0.001 0.01705466714 0.0288683023 -0.08614042836
 0.001 -0.002599523074 -0.001233526212 -0.07210737802
 0.001 -0.03314308506 -0.006004570665 -0.06141805209
 0.001 0.03720434714 -0.01234272259 -0.07049439763
 0.001 0.007608793087 -0.0007011404914 -0.05980622798
 0.001 -0.005962626105 -0.004072234845 -0.06211026866
 0.001 -0.04028594114 -0.01077122092 -0.0625996541
 0.001 0.003607267846 0.02352979065 -0.08924307881
 0.001 -0.01664603881 -0.02698417819 -0.08924306684
 0.001 -0.01357894491 -0.007717756163 -0.07076630077
 0.001 -0.0242473505 -0.007695464082 -0.08083380577
 0.001 -0.0007135465796 -0.01281645456 -0.07538784604
 0.001 0.03783044431 -0.02739611797 -0.08671207759
 0.001 -0.021392229 -0.01063171934 -0.069863746
 0.001 0.01768667876 0.01454902561 -0.07019526821
 0.001 -0.0133326797 -0.01115074256 -0.06470399411
 0.001 0.02437042048 0.0280357319 -0.07068787794
 0.001 -0.03362828612 0.01283536162 -0.08236069772
 0.001 0.01823699475 0.02037901943 -0.07657878883
 0.001 -0.02191246266 -0.02041705096 -0.07088387408
 0.001 -0.03023260062 -0.004684931565 -0.0892432593
 0.001 -0.01149284649 -0.004226076237 -0.08924315233
 0.001 0.01980893403 0.02900003824 -0.07041107912
 0.001 -0.0448969057 -0.01969365229 -0.0822184364
 0.001 -0.04561968429 -0.02356879826 -0.08620432826
 0.001 0.02949418302 0.0009570832367 -0.0739336447
 0.001 0.0410138644 0.01908108841 -0.08304374928
 0.001 -0.01940296267 0.01097482933 -0.08924334953
 0.001 -0.02946119352 -0.01313220272 -0.08924313847
 0.001 0.01709536292 -0.02092737887 -0.07231085859
 0.001 -0.0005151010895 -0.00140113228 -0.07605683027
 0.001 0.01027206353 0.02392133711 -0.06365789836
 0.001 -0.006251198257 -0.01098932372 -0.08090681393
 0.001 0.009852640273 0.02375588261 -0.05945396723
 0.001 0.01925281086 -0.006470405094 -0.07233485655
 0.001 0.002626092862 0.001502618275 -0.08924354373
 0.001 0.01653082892 -0.009098960729 -0.0773165923
 0.001 0.04271696036 0.002101523252 -0.06503423035
 0.001 0.03295001258 -0.006439174118 -0.06649005207
 0.001 0.04194042544 0.009437871039 -0.07424741877
 0.001 -0.01811061554 -0.003309173538 -0.07247247579
 0.001 -0.04460947955 -0.005317281918 -0.08753497578
 0.001 0.005874614207 0.001486001311 -0.06638813547
 0.001 -0.00427284024 -0.006425399387 -0.08542649357
 0.001 -0.03791084189 -0.006562679438 -0.08756047205
 0.001 -0.008229446232 0.01373802005 -0.08316102366
 0.001 -0.04573227342 -0.01732712213 -0.07759546418
 0.001 -0.04522070776 0.0008766103403 -0.06615326495
 0.001 -0.03644595032 0.01850764759 -0.06199519853
 0.001 -0.03644784758 -0.02692150586 -0.06218781891
 0.001 0.02082978482 -0.02232410902 -0.08401894597
 0.001 0.04136029618 0.02212232657 -0.08049647499
 0.001 -0.006251901382 0.0281663441 -0.08754169437
 0.001 -0.002665791538 -0.02900005155 -0.07978950193
 0.001 0.03028839358 0.02092498866 -0.06139283512
 0.001 0.02493944416 -0.0219909137 -0.08617169965
 0.001 -0.01904885375 0.005578022257 -0.06557995075
 0.001 -0.03598087847 0.01457728238 -0.08465500807
 0.001 0.01941051818 0.02445992965 -0.08924319817
 0.001 -0.02317737753 0.02581903394 -0.07277241175
 0.001 -0.03988620677 -0.02899978713 -0.07147463096
 0.001 0.02502218575 -0.008589021395 -0.07533639724
 0.001 -0.01563534797 -0.003212268475 -0.08036459263
 0.001 0.005944095277 0.01286683826 -0.08924321085
 0.001 -0.01025800724 -0.01872288406 -0.06117270931
 0.001 -0.0215450875 -0.02790727313 -0.07694962262
 0.001 -0.006596399333 -0.01133895493 -0.07409249494
 0.001 0.04579699031 -0.02590467821 -0.06273486888
 0.001 -0.01098776351 -0.004501857754 -0.08017060567
 0.001 -0.02258518091 0.01954386397 -0.07844938773
 0.001 0.03702246936 0.01947368672 -0.06043511421
 0.001 0.04195339351 0.02136006406 -0.06975386177
 0.001 -0.0265155925 0.02900006614 -0.08247762671
 0.001 0.009694693567 -0.01662441122 -0.08643978691
 0.001 -0.008691762064 -0.02251372197 -0.07556479691
 0.001 0.04410204586 -0.004814761697 -0.05848166498
 0.001 0.03154807033 0.00944093793 -0.0786055287
 0.001 0.03957708523 -0.02013216899 -0.07068968531
 0.001 -0.01930745421 0.01579303666 -0.0835893509
 0.001 -0.0306437662 0.00379323898 -0.0835316259
 0.001 -0.009901523905 0.01579433155 -0.0806779123
 0.001 -0.0305365438 0.0002117099589 -0.08750425257
 0.001 0.03318155877 0.01865019046 -0.06895816462
 0.001 -0.001940725749 0.02899994257 -0.07477271192
 0.001 0.01047347927 -0.004773177168 -0.07062223354
 0.001 -0.01795123476 -0.0179333947 -0.07719298402
 0.001 0.04021768099 0.01707947624 -0.08305957433
 0.001 0.03423447244 0.02160554065 -0.07253735216
 0.001 0.01806607337 -0.0210790811 -0.06753544997
 0.001 0.02894922228 -0.01254826033 -0.08019317007
 0.001 0.04258583092 -0.001572505809 -0.07428069799
 0.001 -0.01730998942 -0.0160298121 -0.0831084907
 0.001 -0.01374225486 -0.001653899692 -0.05828283886
 0.001 -0.003400394367 0.01427220088 -0.07062050801
 0.001 0.03273950263 0.02472866957 -0.07902027822
 0.001 -0.04523879129 -0.02251218832 -0.06445411298
 0.001 -0.02398597532 -0.0102082942 -0.08924309716
 0.001 -0.03737961346 -0.002138743385 -0.05831221174
 0.001 -0.0479995229 0.00286173207 -0.08687907999
 0.001 0.04627239558 -0.001221765629 -0.07397984875
 0.001 0.04397039919 -0.005168575858 -0.0800113218
 0.001 0.0153759771 -0.003093246278 -0.08624474769
 0.001 -0.006611638248 0.01725087918 -0.08013748905
 0.001 0.01440517321 0.005906999783 -0.06956788938
 0.001 0.02475504674 -0.002862616588 -0.06438813272
 0.001 -0.04800003659 -0.02894347927 -0.08193816133
 0.001 0.0388432076 -0.006146245785 -0.07202093576
 0.001 0.03067672607 0.01339606434 -0.08924313365
 0.001 0.02329783489 0.02594934993 -0.06207050146
 0.001 0.02695777897 -0.009601459044 -0.08924315987
 0.001 0.03647886393 0.003686786637 -0.08267308848
 0.001 0.01411716134 0.007985032536 -0.06583077576
 0.001 -0.0229622955 0.009503888925 -0.06775039127
 0.001 -0.03226490606 0.0290000695 -0.0824345776
 0.001 0.03850809144 -0.01844549259 -0.0827901336
 0.001 -0.01988082143 0.007844465518 -0.05995234413
 0.001 -0.0463194592 -0.00713277878 -0.08349738821
 0.001 -0.04644012521 -0.02393309911 -0.08924311571
 0.001 0.009633102442 0.0006937821736 -0.08924321739
 0.001 0.008316228217 -0.01986346586 -0.06970282068
 0.001 -0.03480595367 -0.003282766942 -0.05993541396
 0.001 -0.0262954042 0.003825977986 -0.07328002014
 0.001 0.02530637915 -0.01420335164 -0.07920323495
 0.001 -0.02652712504 -0.02459308762 -0.08050301909
 0.001 -0.02520190867 -0.003339211736 -0.06302921412
 0.001 0.03196387786 0.004450890239 -0.08591184441
 0.001 -0.03553669581 -0.005190878952 -0.08575096782
 0.001 -0.01470776646 -0.001375086231 -0.07251896532
 0.001 -0.01917361211 -0.01936181469 -0.0765116964
 0.001 -0.03129735023 -0.005742088821 -0.07933778956
 0.001 0.01365136781 0.0290000336 -0.0759973112
 0.001 0.02333836187 0.02826490646 -0.06090536876
 0.001 -0.004014746681 0.02900012952 -0.08383303205
 0.001 -0.04074163691 0.02483370839 -0.0654309465
 0.001 0.003220429378 0.02105089268 -0.07406728431
 0.001 -0.004223863884 -0.02307601163 -0.0863577345
 0.001 -0.001995283301 0.01254040835 -0.05863563886
 0.001 0.01240348126 0.0006630021032 -0.0827866958
 0.001 -0.01497108831 0.004178582985 -0.06480137518
 0.001 -0.00335620975 -0.02279900387 -0.06925029891
 0.001 -0.01235110719 -0.01530809856 -0.06870432598
 0.001 -0.006108652514 0.02385732542 -0.08239726375
 0.001 0.03940130412 0.003593673021 -0.07849194865
 0.001 -0.04800014002 0.008913083489 -0.08259103052
 0.001 0.0194689806 -0.0231285904 -0.07072511858
 0.001 -0.03555483133 0.006704028462 -0.06479961613
 0.001 0.02220383445 -0.001840038166 -0.06036150046
 0.001 0.02989922978 0.01100248748 -0.06624041965
 0.001 0.04282011348 0.02007638579 -0.06433874928
 0.001 -0.04637767519 -0.004408846021 -0.06883990089
 0.001 -0.0006377418685 0.0165646892 -0.06415797444
 0.001 0.01913776676 -0.004228376521 -0.07180669253
 0.001 -0.034490969 -0.007780858208 -0.08839342715
 0.001 0.04310043605 -0.02330922608 -0.07490478337
 0.001 0.0183233314 0.01600257935 -0.06222872175
 0.001 0.006895060756 0.01276771219 -0.06983046281
 0.001 0.01794707658 -0.003280392046 -0.07050940364
 0.001 0.03815776501 -0.0103479773 -0.07797087879
 0.001 -0.02254005446 -0.01468063316 -0.08364162186
 0.001 -0.03661643884 0.01297750921 -0.08567278517
 0.001 0.04752631018 -0.01484423092 -0.06038118143
 0.001 -0.02050010156 -0.008073212743 -0.07259039445
 0.001 0.01106955254 -0.02379249308 -0.08805593932
 0.001 -0.02523885624 0.02305362426 -0.07885173115
 0.001 0.01618091347 0.0208411518 -0.06584005311
 0.001 0.004179111195 0.01274012325 -0.08585679121
 0.001 0.003720121567 0.001656383819 -0.07605124978
 0.001 0.04161339496 -0.02900002573 -0.06305205795
 0.001 -0.04287510194 -0.01460918214 -0.0779044029
 0.001 -0.02214050221 -0.005741552181 -0.07399279882
 0.001 -0.03636097972 -0.01151669342 -0.07626842886
 0.001 0.01373890407 0.01064241372 -0.08342713627
 0.001 -0.04402764478 -0.01237864055 -0.05949679464
 0.001 -0.02208205931 0.02216817978 -0.06007430658
 0.001 0.02406468327 -0.02676627363 -0.07202805307
 0.001 -0.0001370391633 0.02291794068 -0.06508476749
 0.001 -0.01115816644 0.0147671257 -0.08378485007
 0.001 -0.03441583783 0.01521467217 -0.06910935178
 0.001 0.03405441997 -0.02900002149 -0.06412383446
 0.001 0.01669234258 0.01445219119 -0.08661470224
 0.001 0.04629153611 0.02020758184 -0.07887624404
 0.001 -0.01068442884 0.01046614239 -0.06840348764
 0.001 0.04633272545 -0.02132981287 -0.0768228282
 0.001 -0.03269645783 -0.01142194313 -0.07484451841
 0.001 0.03876207699 -0.007752625882 -0.07629066212
 0.001 -0.01509209229 -0.002542855129 -0.08547309629
 0.001 -0.02360656448 0.0168848192 -0.07112557235
 0.001 -0.02247193194 0.02015010797 -0.05946033461
 0.001 0.009833740786 -0.01931890447 -0.07759472372
 0.001 0.01235869086 0.01808517399 -0.068415227
 0.001 -0.016204373 -0.02438840515 -0.08349172044
 0.001 -0.04432155578 0.01435122887 -0.08287697094
 0.001 -0.01157522258 -0.003847424653 -0.07400189709
 0.001 -0.004123671225 0.02315790115 -0.06117936545
 0.001 0.02751133388 -0.006441417971 -0.06150233286
 0.001 -0.03334938929 -0.02701856368 -0.08353607643
 0.001 -0.0006712583638 -0.00251210758 -0.07977046675
 0.001 0.01464534312 -0.02251611409 -0.07770121097
 0.001 -0.007425981892 0.02208643706 -0.07384951098
 0.001 0.04276892176 0.00878692722 -0.06000438929
 0.001 0.04800004513 -0.007717953457 -0.07852921736
 0.001 0.01729951608 0.01713165245 -0.0724651486
 0.001 -0.0201045738 0.009801568252 -0.06960339401
 0.001 -0.03709745749 0.0002374636679 -0.073947597
 0.001 0.01463282806 0.01418694432 -0.0892431052
 0.001 0.01351091878 0.01563598807 -0.07083216316
 0.001 0.04800019811 0.02758943826 -0.08191307592
 0.001 -0.0222749367 -0.01655618179 -0.06247938979
 0.001 -0.004450972393 0.02900001813 -0.07422873993
 0.001 -0.0350471732 0.007828399935 -0.06947961553
 0.001 -0.003580586061 -0.022417182 -0.07601421886
 0.001 0.02186907521 0.01726872153 -0.0738036053
 0.001 0.04319414766 0.01549737729 -0.06596957305
 0.001 0.01701011502 0.002097070872 -0.06576283745
 0.001 -0.0201412304 0.02624752349 -0.07939382143
 0.001 0.01329353307 0.01250713377 -0.06813745441
 0.001 0.03697284242 0.006068717805 -0.06947844692
 0.001 0.02644965171 0.02009797913 -0.06298109651
 0.001 -0.04800001792 -0.01250724811 -0.07289608982
 0.001 -0.001009228931 -0.01625731159 -0.08924307559
 0.001 -0.03679513302 0.008971665205 -0.08565130514
 0.001 0.02242144546 0.02290137715 -0.08285734241
 0.001 -0.03388237505 -0.004039570327 -0.08872096494
 0.001 -0.02216215842 0.01496556547 -0.08305693893
 0.001 0.03650402884 -0.003413152967 -0.05959619647
 0.001 0.03763033474 -0.02553218659 -0.08767483538
 0.001 0.007300613681 0.01301527959 -0.07206835229
 0.001 -0.003564540164 -0.0192874825 -0.07783586375
 0.001 0.02032224717 -0.02203759776 -0.0877506368
 0.001 0.04592427927 0.01646519189 -0.08252883866
 0.001 0.01371493839 0.01720750391 -0.07205201118
 0.001 -0.0271213236 0.01710725422 -0.07056898337
 0.001 0.00905743025 0.01549905829 -0.07314544221
 0.001 -0.03476719814 0.006046684087 -0.07552278901
 0.001 0.04387392712 -0.02790383364 -0.07279575719
 0.001 -0.002475268479 0.01361834516 -0.06731541125
 0.001 0.005568475072 -0.003366638945 -0.05916820798
 0.001 0.01464423163 -0.02086528447 -0.07227891512
 0.001 -0.01445718462 -0.008579266515 -0.06230985008
 0.001 -0.01350244546 0.02294927167 -0.0780485829
 0.001 0.01662997937 0.01429222731 -0.08924314264
 0.001 -0.04799999964 -0.01508672499 -0.08924308075
 0.001 0.03863370769 0.02779201442 -0.0742079315
 0.001 -0.02134058837 0.01715805652 -0.05968943948
 0.001 0.01322124024 0.01217031067 -0.07485791436
 0.001 -0.007864657372 0.01940329276 -0.08319591803
 0.001 0.01922355145 -0.02235736629 -0.06889632698
 0.001 0.01377871985 -0.0233576304 -0.07610747302
 0.001 0.009873443364 0.01407867439 -0.08595425336
 0.001 -0.01338658775 0.02710190263 -0.0740866216
 0.001 0.03801488783 -0.01940159357 -0.08066245704
 0.001 0.007644514595 0.0003030346555 -0.08924307525
 0.001 -0.02420851392 -0.02900000378 -0.08744746929
 0.001 -0.03065154583 -0.01616162363 -0.07887578526
 0.001 -0.03342068952 0.01856644493 -0.08801451016
 0.001 0.01505378153 0.02536985116 -0.08573887378
 0.001 -0.03148849109 -0.02185302588 -0.08752316226
 0.001 -0.008946504816 -0.01415779588 -0.08175381421
 0.001 0.02191167225 -0.02600405985 -0.06108545028
 0.001 0.01098109299 -0.008849868348 -0.07493623979
 0.001 0.02591459951 0.0260435286 -0.07569722855
 0.001 0.008205541499 -0.0004534726897 -0.06179717737
 0.001 -0.02128798633 0.01906212963 -0.07126743085
 0.001 -0.03320589206 0.01549499099 -0.08924307525
 0.001 0.004599720369 0.02444577642 -0.07387932494
 0.001 0.03473920716 0.002678005498 -0.0674016778
 0.001 -0.03565773614 0.02016944877 -0.05940380951
 0.001 -0.005691351842 -0.0229740985 -0.07565217387
 0.001 0.02790618796 0.003407252808 -0.07857448924
 0.001 -0.00908473158 -0.002192791242 -0.08476160825
 0.001 0.04800007213 0.0267539246 -0.06639307762
 0.001 0.007246915185 0.009122745883 -0.06685326217
 0.001 0.02726572287 0.0235366259 -0.07336442759
 0.001 -0.03134534291 -0.001421607695 -0.08590893336
 0.001 0.02052215591 0.002056707302 -0.06428573256
 0.001 -0.01714422882 -0.00686358232 -0.06285786533
 0.001 0.02192521725 0.009417159306 -0.08081206907
 0.001 0.0004147342213 -0.0007454983984 -0.06187685197
 0.001 0.04297159304 -0.02215167094 -0.06681927751
 0.001 0.02775381201 0.013761917 -0.0823385053
 0.001 -0.003484885332 -0.01205757243 -0.07120939979
 0.001 -0.01673083313 -0.009099384714 -0.06269841496
 0.001 -0.01247651125 -0.01246915531 -0.08569892614
 0.001 -0.03745018568 -0.003047636368 -0.08046923276
 0.001 -0.01019883854 -0.006436510401 -0.05833784014
 0.001 -0.04673014066 0.0245120435 -0.06410842967
 0.001 -0.006450438282 -0.003398161528 -0.06964818708
 0.001 -0.04054189812 0.003676593319 -0.08276724535
 0.001 0.04060910829 0.01689173237 -0.08108232811
 0.001 -0.04521839418 0.01463289206 -0.07701516927
 0.001 -0.03175569748 -0.008587391351 -0.07323883453
 0.001 0.04030772431 0.003695406908 -0.08235373493
 0.001 -0.01872167965 -0.01350035561 -0.06089254789
 0.001 0.03926731846 -0.01701828795 -0.05939590408
 0.001 -0.006410801689 -0.01981240149 -0.08019422448
 0.001 0.001259367623 -0.003342955407 -0.08749869863
 0.001 0.04461080564 -0.02705310178 -0.08924315499
 0.001 -0.02934057348 -0.02437292915 -0.07647641433
 0.001 0.04091961179 0.01137761786 -0.08924325178
 0.001 0.03773852022 0.01196779115 -0.06801901759
 0.001 0.0353350106 0.003861553278 -0.05913484438
 0.001 -0.00718876961 0.02651686796 -0.06305837502
 0.001 0.02791364422 -0.02553375576 -0.08181701765
 0.001 0.03583727998 -0.009298672584 -0.06899674386
 0.001 0.001126487682 0.002218656106 -0.08042041568
 0.001 0.02256185869 -0.01751836932 -0.06356265145
 0.001 -0.01228298247 0.01184781797 -0.06856449501
 0.001 -0.02667545275 0.002257738226 -0.08265078275
 0.001 0.01637350378 -0.01658907526 -0.06501165302
 0.001 -0.02288929607 0.0215173138 -0.06790655661
 0.001 0.04070579847 0.009152475749 -0.08020929808
 0.001 0.002725696539 -0.02754133444 -0.06679487524
 0.001 0.01049678047 -0.004323022928 -0.05879765209
 0.001 0.01192476247 -0.0209278614 -0.06650175921
 0.001 -0.007850622792 0.004953958414 -0.07852524973
 0.001 0.01490675479 0.02051628489 -0.07217342912
 0.001 -0.01349043811 -0.01503475003 -0.07197179727
 0.001 -0.04800005885 -0.01192218786 -0.07005201627
 0.001 0.02943068506 -0.01187117371 -0.07466850137
 0.001 -0.04313153716 -0.02900012632 -0.07627350599
 0.001 -0.00762859159 0.02900007739 -0.07261905156
 0.001 0.01913697138 0.02476870639 -0.07464152999
 0.001 0.03235141895 0.007530161588 -0.07885571679
 0.001 -0.008695892868 0.02164777131 -0.06759071931
 0.001 0.04542819091 -0.001971319092 -0.08091880266
 0.001 -0.0196798457 0.01885376709 -0.07993706696
 0.001 0.01067102938 0.001467034627 -0.05897572663
 0.001 2.490211962e-05 0.02783753155 -0.07178461013
 0.001 0.03887918408 -0.007674595616 -0.06516773374
 0.001 -0.03415379198 -0.01695187694 -0.07722834768
 0.001 -0.03534531354 0.01418363891 -0.07570793279
 0.001 -0.04665477126 0.0135573703 -0.07789800979
 0.001 0.01560714763 0.009941610135 -0.06086372552
 0.001 0.01034384592 -0.01845393491 -0.07273743454
 0.001 -0.01624119154 0.01510184348 -0.06998460554
 0.001 0.03648138674 0.02144534748 -0.08054691047
 0.001 0.04486354263 0.009952933819 -0.08167201369
 0.001 0.02073677834 -0.005536347185 -0.06124692232
 0.001 0.01526822295 -0.01457966452 -0.05838512185
 0.001 -0.006215331978 -0.01392147285 -0.07270960516
 0.001 0.02688031942 0.01561964271 -0.06622974562
 0.001 -0.005229223816 -0.01828928848 -0.07731783161
 0.001 -0.02616228448 -0.00485120588 -0.08774351461
 0.001 0.01151937473 -0.008878067993 -0.08084685526
 0.001 -0.003311235508 0.02298007173 -0.07990367772
 0.001 -0.001445966535 0.007388839735 -0.06689886962
 0.001 0.03255220382 0.001335205865 -0.08702076289
 0.001 0.03846783401 -0.01945148104 -0.06829161932
 0.001 0.02328234702 -0.01533897995 -0.08404395808
