Radius[m]	PosX[m] PosY[m] PosZ[m]
 0.001 -0.02537508496 -0.01792475592 -0.06208606682
 0.001 0.0205176962 -0.01114019985 -0.03073653107
 0.001 -0.04583689421 -0.02367684239 -0.07034494983
 0.001 0.01160227665 0.02294301021 -0.03348606506
 0.001 -0.01493352244 -0.01376376615 -0.08753724324
 0.001 0.04086563286 -0.008342959413 -0.03429528509
 0.001 0.01881368973 -0.00941038047 -0.06336209208
 0.001 0.008486453274 0.02711519374 -0.03716894234
 0.001 -0.03562732979 -0.003709772469 -0.08094840684
 0.001 0.01304899728 -0.009668218872 -0.0499620116
 0.001 -0.008538063281 0.01742302608 -0.08924343464
 0.001 -0.04789065222 -0.01755998804 -0.04282999234
 0.001 -0.03438944772 0.01220617706 -0.0512142569
 0.001 0.02197187436 -0.0156252458 -0.02502446454
 0.001 0.007777007385 -0.008212469472 -0.03363413747
 0.001 -0.03623250045 -0.0194971423 -0.08312275543
 0.001 0.002068106748 -0.02245428121 -0.08504930353
 0.001 0.04644829179 -0.005176055627 -0.04824827864
 0.001 -0.00477069172 0.002898356221 -0.07240959251
 0.001 -0.04392469673 0.02629330954 -0.06567387594
 0.001 0.007620733517 0.02312172413 -0.07427908961
 0.001 -0.03694354214 -0.00890991306 -0.03623927393
 0.001 0.03667038526 0.02891511134 -0.02648214742
 0.001 0.006808811921 0.001985943399 -0.02912951582
 0.001 0.04266107036 0.003230948577 -0.04153499032
 0.001 0.03891196984 0.009313492607 -0.07011519133
 0.001 0.01985473456 -0.02900044742 -0.06302702156
 0.001 0.005611275591 0.01985255031 -0.07482895545
 0.001 0.031307404 -0.006461288502 -0.04268111105
 0.001 0.0236403145 0.0125453945 -0.079699291
 0.001 0.004420636062 -0.01321709095 -0.04843798925
 0.001 0.02024296767 -0.009527478817 -0.04028595651
 0.001 0.02586586412 0.004166867145 -0.05273802886
 0.001 0.04645204154 0.001573631901 -0.05375226831
 0.001 -0.04628847115 0.00519113953 -0.03356499477
 0.001 0.01646824606 0.0235333 -0.05935578453
 0.001 -0.02306699582 -0.004088738242 -0.05735681111
 0.001 -0.009588622144 -0.02482328027 -0.03198513746
 0.001 0.04653602618 0.02401046882 -0.07697795721
 0.001 -0.02496855593 0.01615024757 -0.08050780997
 0.001 0.02170442365 0.02681639797 -0.03087715625
 0.001 -0.02426594189 0.02490664117 -0.086047383
 0.001 -0.01568593556 0.02434298038 -0.04282360344
 0.001 0.03021789269 -0.01206639994 -0.03042414404
 0.001 -0.02617922111 -0.01958855749 -0.06910573413
 0.001 0.04800035488 -0.002283325653 -0.08924333586
 0.001 0.01642412544 -0.01715943642 -0.04441629007
 0.001 0.007015725272 0.01637021723 -0.06841993848
 0.001 0.004782903784 0.02199283735 -0.08220015694
 0.001 0.02831746626 -0.02093383455 -0.05670752232
 0.001 -0.0149401465 -0.0004736794188 -0.03796521143
 0.001 0.01260608797 0.01765525187 -0.05726624402
 0.001 -0.02399326833 -0.00512103242 -0.05879751909
 0.001 0.01318093875 -0.02507400824 -0.04161383538
 0.001 0.03406382447 -0.01931350121 -0.0615997394
 0.001 0.01708254292 -0.02260171681 -0.08381814897
 0.001 0.0008870148705 -0.003504427816 -0.04474961248
 0.001 -0.019563072 0.001871240516 -0.08924317665
 0.001 -0.03072035856 -0.01097715224 -0.07062751881
 0.001 -0.04525621935 -0.009978850283 -0.02763311954
 0.001 -0.003669080046 -0.02558630693 -0.03157404979
 0.001 0.04420943306 -0.023763789 -0.07261815629
 0.001 -0.03212971043 -0.006590470447 -0.04671390752
 0.001 0.004509249388 -0.01495636305 -0.03262245651
 0.001 0.02577867209 -0.00644316735 -0.0766606705
 0.001 0.03145693754 0.0264504672 -0.05514277304
 0.001 0.006069405496 0.007197110975 -0.08465178852
 0.001 0.01689315791 -0.01928667749 -0.04649038145
 0.001 -0.02310036875 -0.008418688223 -0.04437817075
 0.001 0.04152058822 0.02741682834 -0.08806048822
 0.001 -0.01246662889 -0.002731208437 -0.04993618215
 0.001 0.03728134883 0.02333399 -0.0637247413
 0.001 0.01870981591 -0.01260641639 -0.04192279252
 0.001 -0.03889076167 0.01221488321 -0.07516741478
 0.001 -0.03416673809 0.000567946001 -0.04103104091
 0.001 -0.02947367841 0.01325449956 -0.0854645661
 0.001 0.004986987124 -0.01584055482 -0.05540255099
 0.001 -0.03097235893 0.02210918802 -0.07400283221
 0.001 0.02488614079 0.02596925444 -0.06263510534
 0.001 -0.007100454497 -0.01169645514 -0.03922315604
 0.001 0.01875603673 -0.01000395746 -0.03376504637
 0.001 0.02450952702 0.006685594146 -0.03130033058
 0.001 0.01155452506 -0.02900024154 -0.0583479521
 0.001 0.02368958818 0.01595032225 -0.07772986534
 0.001 -0.008000774929 0.02487276129 -0.03132234229
 0.001 0.01445275455 -0.02117764882 -0.03688873825
 0.001 -0.04710169 0.01936740915 -0.04880882196
 0.001 -0.001251148157 0.02742260535 -0.04168013932
 0.001 0.02832657403 0.01279036294 -0.06273244845
 0.001 -0.02682159067 0.003028569839 -0.08729673198
 0.001 -0.0475181896 0.02591729925 -0.07084631652
 0.001 0.004217184565 0.01368863809 -0.04304753368
 0.001 -0.004548354531 0.01352989106 -0.05593333645
 0.001 -0.02207538061 0.01293214598 -0.07047956788
 0.001 0.0244923574 0.01584723687 -0.08153281499
 0.001 -0.02630724069 0.01107011604 -0.06708756835
 0.001 -0.03922670194 -0.01944692894 -0.0479403136
 0.001 0.001766656826 -0.02627607501 -0.08001081524
 0.001 0.04800001227 0.02624366186 -0.07499364362
 0.001 0.04800000942 -0.005780998704 -0.0422549274
 0.001 -0.02951784661 -0.005853404106 -0.02723944922
 0.001 0.03341376066 -0.006546970148 -0.08924331668
 0.001 -0.03761318245 0.01367958811 -0.06030915383
 0.001 -0.02801520009 -0.004612959805 -0.04156907454
 0.001 -0.01990256584 -0.01966523774 -0.07135851185
 0.001 -0.04345468788 0.0004797557008 -0.08232931381
 0.001 -0.01592690967 -0.01173251728 -0.06380776763
 0.001 0.0004949025098 -0.01824125533 -0.05922400558
 0.001 -0.02515170034 0.02329361086 -0.02951068161
 0.001 0.04008452539 -0.001859875104 -0.02457632492
 0.001 -0.04275055009 0.00400105175 -0.08251114959
 0.001 -0.04256897987 -0.01232686969 -0.06582448045
 0.001 0.009829383495 -0.009684748562 -0.08924307555
 0.001 -0.02715223338 -0.001132797224 -0.05784488417
 0.001 -0.009538545118 -0.006612545964 -0.08924316613
 0.001 0.02699079733 -0.0008194235944 -0.0451876652
 0.001 0.04069403034 -0.01904182722 -0.05684355399
 0.001 -0.02680767364 -0.002122717218 -0.02843175694
 0.001 -0.02644778438 0.01718120128 -0.04046458995
 0.001 0.02254888457 -0.01694714928 -0.03812145289
 0.001 -0.003380382817 -0.003058925021 -0.06065003604
 0.001 0.008778995965 -0.01476683926 -0.04619532487
 0.001 0.01723583041 0.0182854267 -0.06100592633
 0.001 -0.02276618281 -0.02130121819 -0.05697856003
 0.001 0.04061932838 0.005694754995 -0.07912412644
 0.001 0.005452091066 0.02314909927 -0.08473211548
 0.001 -0.03770435466 -0.01286497111 -0.08157049449
 0.001 -0.0442947139 -0.01033964062 -0.07431934296
 0.001 -0.04383063921 0.007957694634 -0.06663195284
 0.001 -0.04259222225 0.01124893932 -0.08924307574
 0.001 0.0022859718 -0.01639281289 -0.05225210682
 0.001 -0.04650312999 -0.02713960815 -0.08620337831
 0.001 -0.03724408362 0.02900029927 -0.05662936459
 0.001 0.02979043092 -0.01954678107 -0.05664955229
 0.001 0.01966153996 0.02131995137 -0.07271694217
 0.001 0.03507680081 -0.003591436058 -0.08924319057
 0.001 -0.00296184369 0.01402993573 -0.04930782102
 0.001 0.009598590518 -0.02900000789 -0.05587812784
 0.001 0.01891039278 0.0005581527951 -0.0814101554
 0.001 0.03051509159 -0.0185143143 -0.08554828302
 0.001 -0.00423534938 -0.01637227398 -0.07641110601
 0.001 0.02756977973 0.001940024862 -0.05479904684
 0.001 0.00351421878 0.02084489016 -0.08924320624
 0.001 0.01911806341 0.0001648412267 -0.03627048793
 0.001 -0.0349860578 0.01996057586 -0.08403555888
 0.001 -0.0390209792 -0.01844129307 -0.03121220732
 0.001 -0.01480889729 -0.01047928053 -0.07841915301
 0.001 -0.01473837653 0.01729514209 -0.06420198865
 0.001 0.0005901381704 0.01240976914 -0.04574889398
 0.001 0.03835487658 0.01309734744 -0.05197695759
 0.001 -0.01833030967 -0.008069323746 -0.03776607741
 0.001 0.007360425984 -0.01914890662 -0.03407943665
 0.001 0.02248744206 0.01861970752 -0.03114632506
 0.001 0.01655852693 -0.02440636855 -0.04730888879
 0.001 0.01946737394 0.02631739327 -0.0648782864
 0.001 -0.04379041671 0.02351328596 -0.05440950047
 0.001 -0.02681318735 0.001743651286 -0.03913666697
 0.001 0.04067802261 0.02431714236 -0.05300822249
 0.001 -0.02910263684 0.0165947135 -0.08066130325
 0.001 0.03456807732 -0.02717600511 -0.02964392936
 0.001 -0.01750635899 -0.01053846133 -0.06352612454
 0.001 -0.002049431895 0.01045071685 -0.04536900715
 0.001 -0.001753667122 0.003255815932 -0.08885172
 0.001 0.003505804918 -0.02805406032 -0.07342099162
 0.001 0.01082574193 -0.002506509196 -0.03118382982
 0.001 -0.02879158531 0.01153682001 -0.02406301467
 0.001 -0.04442265137 0.01121656443 -0.03975068075
 0.001 0.001883609631 -0.01049458303 -0.04388973592
 0.001 -0.04228825455 0.01082254316 -0.03359675204
 0.001 -0.04800004653 0.01236871637 -0.05934086591
 0.001 0.01573917011 0.008366531009 -0.03202760788
 0.001 0.02689124223 0.01595824859 -0.08473850003
 0.001 0.04799875181 -0.02900001537 -0.05743343745
 0.001 0.04353437497 0.004059205699 -0.0634721931
 0.001 0.00456166413 -0.0149270803 -0.07938072488
 0.001 0.02184289885 0.02427359004 -0.02780858806
 0.001 0.04173409873 0.01408777188 -0.07899743865
 0.001 -0.03153382178 0.02380235647 -0.03452925141
 0.001 0.002654978425 0.002091119662 -0.04254535922
 0.001 -0.002798642474 0.01141922309 -0.02990981787
 0.001 -0.01269586835 -0.01218083449 -0.08531534382
 0.001 -0.03932460841 0.02672941264 -0.02766199201
 0.001 -0.04682316296 0.0197999127 -0.07956499626
 0.001 0.02171882435 -0.01855918835 -0.04936054882
 0.001 -0.03678751521 0.005158515321 -0.04079921883
 0.001 -0.03340961861 0.009863727187 -0.0356767827
 0.001 -0.04623517642 0.02341955506 -0.05957311985
 0.001 0.02684428875 -0.02674876727 -0.03645285208
 0.001 -0.0384089093 -0.01289974527 -0.04465130891
 0.001 0.0383823105 0.007231408615 -0.06894181231
 0.001 -0.02988247065 -0.01483076735 -0.0400369493
 0.001 0.03336040839 -0.005317406661 -0.04615775109
 0.001 0.02212095653 0.02900001422 -0.03332581511
 0.001 0.02914342349 -0.001767929252 -0.07861987326
 0.001 -0.02160357086 -0.02276708798 -0.03456825711
 0.001 -0.02306000284 -0.009742429871 -0.07086853448
 0.001 -0.01777130387 -0.003663346063 -0.07361095558
 0.001 -0.02273266682 -0.006907231122 -0.04848178944
 0.001 -0.04193017639 0.01797765827 -0.04472841723
 0.001 0.04186109242 -0.01908726859 -0.06133828126
 0.001 -0.04127589346 -0.01551692579 -0.06708965988
 0.001 -0.0322729612 -0.01795957011 -0.05937728716
 0.001 -0.0426437179 0.01523837274 -0.02812475336
 0.001 -0.009903848878 -0.002957699281 -0.06398052777
 0.001 -0.02300321523 0.02544954853 -0.03956157438
 0.001 0.02316420511 0.02282720207 -0.03950928798
 0.001 -0.01166243264 0.002531444781 -0.05189126794
 0.001 -0.01467877495 0.001737064014 -0.06292321424
 0.001 -0.0449076127 0.003412575309 -0.03352093295
 0.001 -0.04767671083 0.01088497546 -0.07617507992
 0.001 0.002724562126 -0.01681458292 -0.03146355604
 0.001 0.0329268995 -0.02610802649 -0.05050166945
 0.001 -0.0103703194 -0.02760718263 -0.06932002286
 0.001 0.0445310543 -0.01821303894 -0.03412837924
 0.001 0.006930178445 -0.02799619553 -0.0739033546
 0.001 -0.04093545227 -0.01107830693 -0.08884491501
 0.001 -0.009695526671 -0.01586533258 -0.06403000761
 0.001 -0.02980602937 -0.02061435792 -0.08164717253
 0.001 0.01153382326 -0.004852767706 -0.07006508719
 0.001 -0.0225649587 0.01577674217 -0.07893048801
 0.001 0.01850682914 -0.02120366318 -0.07166500085
 0.001 0.03258083779 0.005556218282 -0.03955963392
 0.001 -0.03119992668 0.01416093093 -0.07443726351
 0.001 0.008723220826 0.006052902558 -0.05427186826
 0.001 0.03572050679 -0.01785939131 -0.03566830916
 0.001 -0.04267592376 -0.004739066166 -0.03844014202
 0.001 0.02831273748 -0.02900002508 -0.03027043295
 0.001 0.03634035472 0.01810713402 -0.03129311069
 0.001 0.03857560267 0.02733856472 -0.07750991534
 0.001 -0.04679529151 0.003136753253 -0.05665330086
 0.001 0.008907233363 0.002674706873 -0.06205478031
 0.001 -0.02370003075 -0.0038536629 -0.04119237684
 0.001 0.03697048939 0.02010746358 -0.05888974729
 0.001 0.03574746335 0.00708792365 -0.02361870175
 0.001 -0.03862470205 0.004952673744 -0.02951011037
 0.001 0.009484451679 0.00231893045 -0.08291601354
 0.001 0.005869807193 0.02900001602 -0.05175085327
 0.001 -0.04182202414 0.02335194272 -0.05409553666
 0.001 -0.04800020826 0.01193905026 -0.04513068889
 0.001 -0.03519948972 0.02402755608 -0.036915394
 0.001 0.03423283565 -0.0120167117 -0.04273553984
 0.001 0.02438180487 0.00169113764 -0.07438406001
 0.001 -0.01963222947 0.02247413209 -0.03500093261
 0.001 -0.04167825483 0.01723802527 -0.08089644652
 0.001 -0.0240104716 0.01282608069 -0.07518180684
 0.001 0.01672978331 0.01059127565 -0.08162890893
 0.001 0.01493776395 -0.006630685908 -0.07206368692
 0.001 0.009557147147 0.004476701555 -0.07398680159
 0.001 -0.01036530968 -0.00993032805 -0.02405918663
 0.001 0.02576399593 0.0271916207 -0.0539013436
 0.001 0.03859090804 0.005243684712 -0.08772694796
 0.001 -0.008957962307 -0.009500278411 -0.04159712233
 0.001 0.006459268603 0.003730141008 -0.02591970937
 0.001 -0.03770682951 -0.01853993571 -0.06364571051
 0.001 0.01457449801 -0.02242873976 -0.04864551354
 0.001 0.03200145411 -0.01387387701 -0.0454785454
 0.001 -0.03807888935 0.02615183444 -0.0524700712
 0.001 0.0392800548 0.01896317783 -0.05680947397
 0.001 0.04800000273 0.01542798478 -0.06012867673
 0.001 0.04072709662 0.01367874373 -0.06132112441
 0.001 0.01280842615 -0.001514651926 -0.04959346124
 0.001 -0.04281669089 0.02844833621 -0.03266759114
 0.001 -0.04623254871 -0.007098566704 -0.06145348163
 0.001 0.02883162538 -0.02415721126 -0.0270873534
 0.001 0.03726469918 0.01570465418 -0.04235050639
 0.001 -0.01011464415 0.01734670079 -0.0568000846
 0.001 0.005156808321 -0.002906755602 -0.03564224289
 0.001 -0.01621909534 0.01810998839 -0.06769965184
 0.001 0.001702872409 0.02537592577 -0.08705478514
 0.001 -0.01399357938 -0.02125950173 -0.08735552486
 0.001 -0.01893995404 0.01628700246 -0.02634669615
 0.001 0.03852217388 -0.01680981037 -0.03260642484
 0.001 -0.007175054559 -0.01472294489 -0.03727051627
 0.001 0.003574862817 -0.003656601013 -0.05711421643
 0.001 -0.002196911684 -0.001970360861 -0.08518105685
 0.001 -0.002183412112 0.008183201143 -0.06698598991
 0.001 0.04796080663 0.01262994206 -0.03274984067
 0.001 -0.03512052139 0.01717335502 -0.05281815267
 0.001 -0.01680259874 0.01986872065 -0.03352165971
 0.001 0.003345945305 -0.0236948332 -0.0410975547
 0.001 -0.03282270979 0.004521335176 -0.04025997309
 0.001 0.008866557577 0.0008437069847 -0.05023785844
 0.001 0.02468042592 -0.007504092136 -0.06091530146
 0.001 -0.0127860466 -0.01937917544 -0.04559831011
 0.001 0.001281320956 -0.004850935839 -0.05834717248
 0.001 0.02444435174 -0.0189894765 -0.06179635984
 0.001 0.01296889658 -0.00459686515 -0.05955062199
 0.001 -0.02650544409 0.02442099566 -0.08688954076
 0.001 0.03361252392 0.0005902618742 -0.06591467971
 0.001 0.01470447811 -0.004460241343 -0.07056192763
 0.001 -0.001937581346 0.01441716134 -0.05872944908
 0.001 0.03447781808 0.008319928053 -0.0822720712
 0.001 -0.002553319342 0.01713892843 -0.08924335379
 0.001 -0.04281088696 0.008522913059 -0.08059446271
 0.001 -0.005267620865 0.006878189005 -0.03111430394
 0.001 0.02603412604 0.0129629187 -0.026805106
 0.001 -0.01840721537 0.0290000218 -0.05652919032
 0.001 -0.04464099892 -0.003226227136 -0.07765953709
 0.001 -0.01751516478 -0.02551261136 -0.04078639757
 0.001 -0.03910927325 -0.01837398051 -0.03663223039
 0.001 -0.04636646543 -0.01728686353 -0.02950706982
 0.001 -0.006902320259 0.02524022814 -0.08551698977
 0.001 0.03260619796 -0.0123426923 -0.03682391684
 0.001 0.02568063804 0.0227364483 -0.05176364056
 0.001 -0.02772332574 0.02900000143 -0.07215185534
 0.001 -0.03569701965 0.02572097476 -0.05825936046
 0.001 -0.007752804632 0.00485036467 -0.06376867356
 0.001 -0.03111000222 0.01343944779 -0.03582777467
 0.001 -0.0003500561982 0.008874484173 -0.08054978953
 0.001 -0.006225734701 -0.005079246324 -0.03896214667
 0.001 0.03893160921 -0.007803237339 -0.02689469179
 0.001 0.04600547232 -0.001554270382 -0.0269370597
 0.001 0.005290120457 0.001142316478 -0.04253909666
 0.001 -0.02896758592 -0.01063001561 -0.06512447299
 0.001 0.01872200795 0.01941098072 -0.04408354428
 0.001 0.03850082605 0.02900000954 -0.05501417612
 0.001 0.001567459993 0.02488207957 -0.06139677553
 0.001 -0.01997193289 -0.0201822125 -0.05696045678
 0.001 0.00865644891 -0.00595280329 -0.04195637631
 0.001 -0.04089702187 -0.02249644112 -0.03784785569
 0.001 0.0289494642 -0.02006985353 -0.08260150558
 0.001 0.04233982689 0.002186085519 -0.04320973523
 0.001 -0.02399379428 -0.01095301884 -0.07357640339
 0.001 -0.01581948751 -0.0175001631 -0.03217455165
 0.001 0.02309901175 0.01731781306 -0.05044508347
 0.001 -0.01800853999 -0.006381841732 -0.06377126842
 0.001 -0.04798575744 0.01650706129 -0.02944134316
 0.001 0.02826274177 0.02068990374 -0.04109674344
 0.001 0.03108576973 -0.003672630958 -0.08750119987
 0.001 0.02517310376 0.02555453328 -0.033556164
 0.001 -0.0205057087 -0.02900023432 -0.07060415372
 0.001 0.02355695164 -0.02781439457 -0.05158687943
 0.001 0.01805948543 -0.0222394121 -0.0578821469
 0.001 -0.0021943032 -0.01692093304 -0.07626840394
 0.001 -0.03122126069 0.02618709518 -0.059165867
 0.001 -0.007520484243 -0.02446637815 -0.02727822123
 0.001 -0.01848414203 -0.01084597854 -0.05061716476
 0.001 0.03548425794 0.003615221466 -0.07779083751
 0.001 -0.02430514647 -0.01573412932 -0.06735122271
 0.001 -0.03770223999 0.005903827976 -0.05555790125
 0.001 -0.007177060125 -0.01073720062 -0.05577740692
 0.001 -0.04204982969 -0.02051985244 -0.06832142191
 0.001 -0.00273803957 -0.02008315028 -0.06856189606
 0.001 -0.04227899045 -0.02900024003 -0.05878561342
 0.001 0.03730911169 0.02717648387 -0.06797655728
 0.001 -0.03502210888 0.02815885159 -0.07763909974
 0.001 -0.004050655654 -0.0285056547 -0.07039177958
 0.001 0.03801960217 0.01916365624 -0.07221601151
 0.001 0.04230654289 0.006674636387 -0.07724557138
 0.001 0.01485233199 -0.008167166775 -0.04380529352
 0.001 -0.01428232163 0.001039286655 -0.04975803353
 0.001 0.04687905723 -0.025415544 -0.04636275322
 0.001 -0.01578784877 -0.02747133562 -0.05672062317
 0.001 -0.01355686374 -0.003372254309 -0.08924328661
 0.001 -0.02355524723 -0.008867859376 -0.06913989002
 0.001 -0.03739149462 -0.0258536859 -0.06015224004
 0.001 -0.02553279066 -0.01979000081 -0.08362175369
 0.001 -0.03897539832 -0.003037050455 -0.06008315827
 0.001 -0.03780752021 0.02802245878 -0.03227168496
 0.001 0.01481541363 0.008828727736 -0.07371197759
 0.001 0.009545932017 -0.0124864757 -0.0347910233
 0.001 0.0371346983 -0.008295192714 -0.07100265064
 0.001 0.0455753358 0.004041832754 -0.08804717061
 0.001 0.03727447751 -0.01096231479 -0.04034453125
 0.001 0.01046217177 0.002545116434 -0.0543733076
 0.001 -0.03283531163 -0.02305987679 -0.03276933656
 0.001 0.03655185192 0.01690055808 -0.03508446862
 0.001 0.03438314481 0.00696082918 -0.08373580484
 0.001 0.03229185005 -0.02609576345 -0.06252846781
 0.001 -0.03809849748 0.0246935059 -0.07343385122
 0.001 0.01282765947 -0.01526663432 -0.03549633682
 0.001 0.04069350249 -0.01939553252 -0.06486890003
 0.001 0.04524580053 -0.01750565221 -0.07679469461
 0.001 0.009857270742 0.02157167116 -0.07057324762
 0.001 -0.01230706813 -0.02224719845 -0.06748340721
 0.001 -0.02434619496 -0.02434412123 -0.05170905606
 0.001 0.04157375396 -0.0007002599736 -0.06785678366
 0.001 -0.01796844809 0.02322060602 -0.04460019177
 0.001 0.04003241315 -0.0001793109244 -0.04689580119
 0.001 0.03822999019 0.003050506022 -0.04610107865
 0.001 -0.01577300919 -0.0257849523 -0.03640579579
 0.001 -0.01270245374 -0.01602162229 -0.08155813579
 0.001 -0.005823799523 -0.02151431036 -0.05561026029
 0.001 -0.02433324325 -0.02244812745 -0.02651775763
 0.001 -0.02906712528 0.02040256586 -0.08321663921
 0.001 -0.03788295435 -0.01483012229 -0.04468185769
 0.001 0.04356049485 -0.02628752895 -0.0819875332
 0.001 -0.03849992318 0.009588967144 -0.0394619531
 0.001 0.01093926447 0.01481537947 -0.06677171958
 0.001 -0.02308736746 0.02071457708 -0.04254048186
 0.001 -0.005988822416 0.007811724832 -0.08066275028
 0.001 -0.04007387968 0.01422091077 -0.03245959273
 0.001 0.03418085556 2.750784016e-05 -0.04197466297
 0.001 0.01913482911 0.003767719288 -0.06001475427
 0.001 0.03880419925 0.01899156386 -0.08443919737
 0.001 -0.04610801287 -0.02293919482 -0.02811428441
 0.001 0.04019808885 -0.02155875392 -0.06216297699
 0.001 -0.0170560012 0.01900160159 -0.06065471429
 0.001 0.02218782864 0.01862583898 -0.05538858263
 0.001 0.0396079512 0.01226807094 -0.06753286787
 0.001 -0.02376354968 0.0004835409212 -0.08750951269
 0.001 -0.001947102243 0.01567514357 -0.04222662101
 0.001 -0.02644362622 -0.005479450878 -0.07581098585
 0.001 -0.008221622568 0.02445889202 -0.08423289785
 0.001 -0.01090607412 0.009022276625 -0.02571690247
 0.001 -0.04162156072 0.0259648229 -0.05897920302
 0.001 -0.002822926327 0.01263764583 -0.04040121396
 0.001 -0.04800002641 -0.01215550044 -0.0817724503
 0.001 -0.01060508847 -0.01491698264 -0.07474748281
 0.001 -0.0290706545 -0.02561045543 -0.08924308191
 0.001 -0.0293462328 -0.01182427827 -0.05482297217
 0.001 -0.02240327554 -0.01604950446 -0.02643329003
 0.001 -0.02994190225 -0.02636475743 -0.06943525266
 0.001 0.03116191821 -0.01504765025 -0.06230540284
 0.001 0.02165466701 0.02260460967 -0.06316075724
 0.001 0.01439921522 0.0008521902954 -0.08740159898
 0.001 -0.005750932921 -0.009600063325 -0.06372389792
 0.001 0.01446342045 -0.0008314831174 -0.08593179046
 0.001 -0.03376387262 -0.02110117213 -0.0490756676
 0.001 -0.02417103569 0.01924244006 -0.05296518822
 0.001 0.04243318632 0.02838622645 -0.07756497112
 0.001 -0.01628834511 -0.02433194328 -0.06110423251
 0.001 0.03736483267 -0.02564408412 -0.07520009474
 0.001 -0.03314723144 0.007904881288 -0.03141439257
 0.001 0.02964516596 0.02223901372 -0.04633279032
 0.001 -0.03542170029 0.01862095413 -0.08924310399
 0.001 0.005480261197 0.002924888943 -0.04475930664
 0.001 0.0389811789 0.02586998509 -0.07906090493
 0.001 -0.004409310409 -0.02550459741 -0.06880743164
 0.001 0.04785027495 -0.02897937248 -0.03135463629
 0.001 -0.04061444611 0.0184507988 -0.04059639499
 0.001 0.00532388046 0.02450126743 -0.07716563913
 0.001 0.004083779011 0.008863419491 -0.0427644489
 0.001 0.02766232294 0.008672021261 -0.03036772883
 0.001 0.01274250286 -0.008569206035 -0.07418672914
 0.001 -0.00511402569 0.004066373665 -0.08090533838
 0.001 -0.006979658182 -0.004533391795 -0.05973821597
 0.001 -0.04755155185 0.0276843526 -0.02827084115
 0.001 -0.03900211532 0.01953809617 -0.08924332528
 0.001 -0.04520638934 0.01280775057 -0.05890901977
 0.001 0.04355794975 0.01705815944 -0.02830517177
 0.001 -0.01225427815 -0.0183263447 -0.07900223643
 0.001 -0.04126125258 0.003622190517 -0.0520567765
 0.001 0.04384890985 -0.01834989039 -0.0874320228
 0.001 0.02433612336 -0.01296204664 -0.05260346903
 0.001 0.03632869707 -0.003828473223 -0.05584625828
 0.001 0.006457459341 0.02404543741 -0.0406398219
 0.001 -0.02964206768 0.01425778905 -0.03384610258
 0.001 -0.0159533937 0.01792786062 -0.07091944518
 0.001 0.0432762868 -0.02255398578 -0.06237200456
 0.001 -0.04178380982 0.007580669388 -0.07910269373
 0.001 0.04325761002 -0.0149706819 -0.05507416919
 0.001 0.009356389752 0.02739196339 -0.04053570037
 0.001 -0.007810961092 0.001315970709 -0.06107976686
 0.001 -0.02677655986 -0.008631142991 -0.05603194067
 0.001 0.04029444744 -0.01841910616 -0.0459692801
 0.001 -0.002873874004 0.02900002879 -0.07199820677
 0.001 0.01116891529 0.009481589725 -0.07225993771
 0.001 0.03623109545 0.0003687837777 -0.027929274
 0.001 0.00133805664 -0.02010068035 -0.06381297893
 0.001 0.02253014792 0.007054376626 -0.02674680212
 0.001 0.01948705631 0.01366769428 -0.03809664539
 0.001 -0.02002989474 0.002352964949 -0.08167440517
 0.001 0.02421266317 0.004824903209 -0.07067380907
 0.001 -0.03207595134 0.01533732079 -0.08325979629
 0.001 -0.04129048387 -0.01285571803 -0.07552093578
 0.001 -0.01216230944 -0.01291450581 -0.0768787484
 0.001 0.03031106826 -0.01994937059 -0.06499685157
 0.001 -0.03485263107 0.0117657851 -0.05310915356
 0.001 -0.01784154845 0.008115574251 -0.04522249875
 0.001 -0.00514010818 -0.02318322509 -0.05000642308
 0.001 -0.01484107528 -0.01452165468 -0.07737933634
 0.001 -0.008231965322 0.002362398947 -0.03709881565
 0.001 -0.01807225162 0.0107129225 -0.06869303523
 0.001 -0.003060884978 0.006861295351 -0.036952419
 0.001 -0.03296002321 0.02128672389 -0.04965430942
 0.001 -0.04180076083 -0.001187798686 -0.05825451148
 0.001 -0.01555136826 0.01390765144 -0.0754766867
 0.001 -0.02177954456 -0.02616998744 -0.07524686984
 0.001 -0.04321557598 0.02571053951 -0.0456217497
 0.001 -0.0127592156 -0.02430918886 -0.03278456388
 0.001 0.03143694752 0.02775294184 -0.03030627652
 0.001 -0.04183558668 -0.02320160864 -0.07057339837
 0.001 0.01821087028 0.01089989504 -0.07047680728
 0.001 0.006392655396 0.001911614794 -0.08924320077
 0.001 0.02446347181 0.02105581449 -0.08924307094
 0.001 0.01017925123 -0.01551040898 -0.07288461981
 0.001 -0.03173363466 0.02796564136 -0.0877817922
 0.001 -0.04263364948 -0.009781052525 -0.05227620394
 0.001 -0.0003395303205 -0.01748477908 -0.06731241463
 0.001 0.02734501119 0.02717537252 -0.04067808869
 0.001 0.02969334918 0.02285835568 -0.02888418612
 0.001 0.01174681972 0.003581576313 -0.03917268935
 0.001 -0.02907152732 0.008771372281 -0.04079831933
 0.001 -0.03995057882 0.002520641884 -0.07136848889
 0.001 -0.02666052602 0.007374457453 -0.07740871358
 0.001 0.02958314215 0.004968262865 -0.07216285854
 0.001 -0.04079186855 -0.02515288771 -0.06325227611
 0.001 0.03945943955 0.009527909197 -0.04919867311
