3.956706486812362300e+01,-1.535531683449220974e+00,1.748836944552795813e+00,1.999292999999999987e+00
3.294105011003647121e+01,3.056856723971662082e-01,-8.267756565196339169e-01,1.999292999999999987e+00
8.093816456916249180e+00,1.043563868938293560e+00,-6.161605280822559649e+00,1.999292999999999987e+00
-2.797957238611731512e+01,-1.533516872654948848e+00,-1.925523490232782908e+00,1.990803000000000100e+00
2.061033200634552287e+01,4.884715777587295138e-01,5.432171858019390065e+00,1.990803000000000100e+00
1.582507945354484491e+01,8.565662077183970879e-01,5.800828617532353348e+00,1.990803000000000100e+00
1.472038413733420903e+01,3.066222145273760358e+00,1.384261354578610659e+00,1.990803000000000100e+00
6.621518249494794617e+00,-1.533454779448507388e+00,-4.689669484089478146e+00,1.990803000000000100e+00
1.799922354948974290e-01,-1.533865417556037336e+00,-2.480438747839411207e+00,1.990803000000000100e+00
1.284725137884198176e+00,-1.534924416437395855e+00,1.936647626947232137e+00,1.990803000000000100e+00
2.205123328792751192e+00,8.574478193275322235e-01,3.041419644613935436e+00,1.982277000000000067e+00
1.564088025897774337e+01,-1.535818539774626457e+00,4.695984278954028035e+00,1.973713999999999968e+00
1.435132093912903706e+01,-1.532892665037020707e+00,-7.635225758042389899e+00,1.973713999999999968e+00
-1.564758458553338549e+01,-1.535286791203104739e+00,4.699057918434140113e+00,1.973713999999999968e+00
-4.788266970166067615e+00,-1.536381541462692901e+00,8.563036058895585612e+00,1.973713999999999968e+00
1.283712686105367151e+00,-1.532497209958723738e+00,-8.370141037526831695e+00,1.973713999999999968e+00
-1.659794668244409133e+00,3.065893729499824083e+00,3.962568411397878076e+00,1.973713999999999968e+00
3.220536217666010259e+01,-1.536100053733252979e+00,4.694357058000784733e+00,1.965114000000000027e+00
-2.945124719897220444e+01,-1.535225568078452785e+00,5.436612911929044500e+00,1.965114000000000027e+00
2.171426144162492378e+01,2.145854309464994003e+00,1.383357592350171084e+00,1.965114000000000027e+00
-2.080192139857167533e+01,4.916892549366551624e-01,-5.238647742088517134e+00,1.965114000000000027e+00
-9.757648104403237710e+00,-1.536210401465619713e+00,8.195425237203901148e+00,1.965114000000000027e+00
4.965689520116141509e+00,8.578343300543515015e-01,1.200650501037075379e+00,1.965114000000000027e+00
-1.843971651085156260e+00,8.575166338405549871e-01,3.041817409676897732e+00,1.965114000000000027e+00
2.042588596324624106e+01,-1.535206378433762620e+00,1.750717288745784694e+00,1.956476000000000104e+00
-1.840918543154589315e+01,1.411724194307602209e+00,-4.502467095817596743e+00,1.956476000000000104e+00
1.766535593095352752e+01,-1.535679575198765079e+00,3.959586420339560764e+00,1.956476000000000104e+00
-1.693578438364914263e+01,8.571229797631049196e-01,5.804046898933917120e+00,1.956476000000000104e+00
-1.509577311197252847e+01,3.066945585249052808e+00,4.669413821931800435e-01,1.956476000000000104e+00
-1.104639099233778232e+01,2.882133288250189107e+00,3.411297178455805934e+00,1.956476000000000104e+00
-1.178304340331792055e+01,6.745457498014022502e-01,-8.222954746601810472e-01,1.956476000000000104e+00
-5.893962209183086109e+00,1.411901581579825704e+00,-6.160144497685835496e+00,1.956476000000000104e+00
7.542443877935956387e+00,1.041709505045637751e+00,1.752589702298858132e+00,1.956476000000000104e+00
3.309820072151373971e+00,8.564755064843566634e-01,7.090406031383676755e+00,1.956476000000000104e+00
-7.365570968462813894e+00,1.041919524575714018e+00,1.938104195086646664e+00,1.956476000000000104e+00
7.330931902966111302e-01,1.224704973319137302e+00,6.722645851794239569e+00,1.956476000000000104e+00
-3.110793506127000896e+01,3.059506765926398031e-01,2.676462150522889161e+00,1.930331000000000019e+00
-2.705899795980721478e+01,-1.534312685720981451e+00,1.387282000755536648e+00,1.930331000000000019e+00
2.668361509117917763e+01,-1.535399414186250144e+00,2.118202548866678914e+00,1.930331000000000019e+00
-1.932885203724539736e+01,2.698745165882217023e+00,1.203470518354703644e+00,1.930331000000000019e+00
1.876923881943636019e+01,2.698617799545679929e+00,-1.008870017880382663e+00,1.930331000000000019e+00
-1.822469740118846104e+01,-1.534246111649150812e+00,4.661651794792061598e-01,1.930331000000000019e+00
-1.031138809724160232e+01,-1.532386836232666250e+00,-8.000901994881937540e+00,1.930331000000000019e+00
-1.196733014073885393e+01,2.699746965886172578e+00,-3.582547535177952991e+00,1.930331000000000019e+00
2.204250953483005482e+00,-1.533206337222069005e+00,-5.425434534555462207e+00,1.930331000000000019e+00
-1.878852492309164568e-01,8.583553418879388275e-01,-6.393411925680850816e-01,1.930331000000000019e+00
2.152955047047812798e+01,4.909264875921250382e-01,-5.058757201627200217e+00,1.921535999999999911e+00
4.782321982272644156e+00,-1.536544193961924432e+00,8.562095886848208437e+00,1.921535999999999911e+00
7.173921359671003195e+00,-1.534070964818119442e+00,-2.113026808728339923e+00,1.921535999999999911e+00
-1.969661550303706932e+01,1.225485603355936703e+00,4.884155817571516955e+00,1.912700999999999985e+00
-2.540206082161579104e+01,-1.535511097468432506e+00,6.356464116810187193e+00,1.903826000000000018e+00
-2.282635051505004853e+01,1.043612589150745729e+00,-4.134020867655987530e+00,1.903826000000000018e+00
1.195881588211315005e+01,4.914358837900923427e-01,-6.530214981549323561e+00,1.903826000000000018e+00
1.085480886438437231e+01,-1.533873465596538477e+00,-3.217687377435400897e+00,1.903826000000000018e+00
-6.445523979685338745e+00,8.583316627804643550e-01,-8.657748264665279803e-02,1.903826000000000018e+00
1.913666915389444867e+01,-1.533104020335413598e+00,-7.083545861991585646e+00,1.894908999999999955e+00
1.950505116832885122e+01,1.227073188298453799e+00,-4.690284960418724225e+00,1.894908999999999955e+00
-1.656817879628960455e+01,4.901869944888146979e-01,8.345792147772058689e-01,1.894908999999999955e+00
-1.601639309387828902e+01,2.515679099743634239e+00,-3.214094124711416978e+00,1.894908999999999955e+00
-1.159867040061247501e+01,-1.534922175996203730e+00,2.858162213286524977e+00,1.894908999999999955e+00
5.332808665983266749e+00,-1.532566024488741574e+00,-8.370538802688029634e+00,1.894908999999999955e+00
7.909975442516819832e+00,2.699582520983489164e+00,-4.320699176316417756e+00,1.894908999999999955e+00
-7.182108482482647105e+00,2.699839011485924534e+00,-4.319216597186391837e+00,1.894908999999999955e+00
2.205154928267992087e+00,-1.535373485821687645e+00,3.777055165867815756e+00,1.894908999999999955e+00
3.294126706392592752e+01,3.051655568745552660e-01,1.381821271581970434e+00,1.885949000000000098e+00
2.061022523428245279e+01,-1.535902993969012309e+00,4.695496112628760876e+00,1.885949000000000098e+00
-2.116959588543021908e+01,-6.149370509814649360e-02,-8.215467533779896581e-01,1.885949000000000098e+00
-2.043378353653772450e+01,-1.533038316345372687e+00,-4.502961695916331664e+00,1.885949000000000098e+00
-1.951237745340579011e+01,-1.535827906170153634e+00,7.276134519461412431e+00,1.885949000000000098e+00
2.042584809938300694e+01,4.895149369757199609e-01,1.014995082068677057e+00,1.885949000000000098e+00
1.214319273944325062e+01,2.699337206693323221e+00,-3.584916045597973611e+00,1.885949000000000098e+00
1.195986592018589612e+01,2.697606615749901238e+00,3.777093794993112486e+00,1.885949000000000098e+00
-1.012631553618083124e+01,1.216741262003551843e-01,2.122208679264738773e+00,1.885949000000000098e+00
-4.789622932245316100e+00,-1.533130818798760675e+00,-5.240697491739373604e+00,1.885949000000000098e+00
-3.313273303193511055e+01,4.906418802883115715e-01,1.000074596965806750e-01,1.876946999999999921e+00
1.803305818017958728e+01,-1.534732285593279677e+00,-8.954560835158266452e-02,1.876946999999999921e+00
-1.546347507483017836e+01,1.961655983388240321e+00,4.699863348760358939e+00,1.876946999999999921e+00
-7.181390853411038222e+00,3.434347615104824225e+00,2.858898539754735069e+00,1.876946999999999921e+00
-5.156909353109544014e+00,-1.535074996665872327e+00,3.041579399146500329e+00,1.876946999999999921e+00
-2.948711809161623787e+00,3.619452584827303365e+00,-1.926768807167400288e+00,1.876946999999999921e+00
-3.147642654399741957e+01,6.750104676829531414e-01,-1.372510871735183935e+00,1.858811999999999909e+00
2.042551469918094043e+01,2.146829750244442003e+00,-2.665610714167109041e+00,1.858811999999999909e+00
1.637638882466033863e+01,2.515085240552380252e+00,-3.033226251599600243e+00,1.858811999999999909e+00
3.919858520052357420e+01,-1.534615225117736514e+00,-2.116172769120059804e+00,1.849677000000000016e+00
-2.963563301682201256e+01,1.042384690495005151e+00,1.572191915259848027e+00,1.849677000000000016e+00
2.024123934084209964e+01,-1.533772932515939935e+00,-4.322907433281136136e+00,1.849677000000000016e+00
-1.840950673903427059e+01,-1.532422579030495946e+00,-7.263907488623909003e+00,1.849677000000000016e+00
-1.804104615094955477e+01,-1.533295694325893743e+00,-3.582947768861290516e+00,1.849677000000000016e+00
1.803331585265518555e+01,8.573955319569630529e-01,2.119615774529974406e+00,1.849677000000000016e+00
-1.712097652321653385e+01,6.758067202063260392e-01,-5.791115986058554377e+00,1.849677000000000016e+00
1.619265201406768639e+01,6.737669033521587192e-01,4.633042880703392430e-01,1.849677000000000016e+00
1.508784437515284793e+01,1.595291591442850709e+00,-4.873814343436071006e+00,1.849677000000000016e+00
-1.288704999368523474e+01,8.579210246729345180e-01,2.122653253603399737e+00,1.849677000000000016e+00
1.177547824772840634e+01,8.578486255885039435e-01,6.478315503582953161e-01,1.849677000000000016e+00
-6.996986956144114700e+00,8.566940137477704331e-01,6.907368530432438369e+00,1.849677000000000016e+00
-1.107252908943523462e+00,-1.536487443139257003e+00,8.746724448247768180e+00,1.849677000000000016e+00
2.204595891144877751e+00,6.746547708338390681e-01,-2.296068524343157335e+00,1.849677000000000016e+00
3.791074030067060363e+01,-1.719856927824770620e+00,3.037305281976102389e+00,1.840497999999999967e+00
3.588554144886680319e+01,-1.718262173520937131e+00,-3.588288619748055908e+00,1.840497999999999967e+00
3.515010179128581314e+01,-1.720070066475223758e+00,4.141874449519129087e+00,1.840497999999999967e+00
3.312504757550654944e+01,-1.718822056088626704e+00,-1.011320500137313561e+00,1.840497999999999967e+00
3.275714645180817541e+01,-1.719292572955096743e+00,1.013263594460719341e+00,1.840497999999999967e+00
-3.294864830118051913e+01,-1.718132557927312121e+00,8.356682434096137646e-01,1.840497999999999967e+00
-3.129205567348597938e+01,-1.718507453001516305e+00,2.307903473401673011e+00,1.840497999999999967e+00
-3.129238110436928011e+01,-1.717727279599851942e+00,-1.004992418750715988e+00,1.840497999999999967e+00
-2.797995518774065005e+01,-1.716656665065878329e+00,-5.790612707122174463e+00,1.840497999999999967e+00
2.539462634591338741e+01,1.226741252204591737e-01,-4.691123583942247599e+00,1.840497999999999967e+00
-2.503445310206224761e+01,-1.718397087855858762e+00,1.387039775463324132e+00,1.840497999999999967e+00
2.355521796182831906e+01,-1.720479808271777156e+00,6.719710420265640138e+00,1.840497999999999967e+00
-2.337746272542301895e+01,-1.719725528408093673e+00,6.908370873641619170e+00,1.840497999999999967e+00
2.300174816142544287e+01,-1.717306387601714501e+00,-6.715869901594984981e+00,1.840497999999999967e+00
2.318649985106014455e+01,2.330269367579503648e+00,-2.731916528376260311e-01,1.840497999999999967e+00
-2.245736875368843144e+01,8.574335326092755727e-01,4.884340335875990924e+00,1.840497999999999967e+00
-1.969673793615133306e+01,-1.719137942485680526e+00,4.147262358858350595e+00,1.840497999999999967e+00
1.729649346173013313e+01,-1.717902909278210100e+00,-3.770512510222672198e+00,1.840497999999999967e+00
-1.601639281621073962e+01,-1.717640154339824310e+00,-2.478891030102703841e+00,1.840497999999999967e+00
1.564015394695575978e+01,-1.718134815764799761e+00,-2.666050824096210636e+00,1.840497999999999967e+00
-1.012706789701990928e+01,1.595936833096302632e+00,-5.791586321641847057e+00,1.840497999999999967e+00
1.048689422072610533e+01,8.584339796671197620e-01,-1.744688810082776209e+00,1.840497999999999967e+00
-7.366124177260230610e+00,-1.717613795115316755e+00,-3.215940777118094562e+00,1.840497999999999967e+00
4.596804411920183853e+00,-1.717080280352534682e+00,-6.345961890296687891e+00,1.840497999999999967e+00
3.860761589063086863e+00,2.147761408782954184e+00,-5.424730403340845442e+00,1.840497999999999967e+00
-1.475591072713053009e+00,-1.719967723594877596e+00,6.354070343931013554e+00,1.840497999999999967e+00
1.101033596518839142e+00,-1.719838142810839132e+00,5.617618244657398563e+00,1.840497999999999967e+00
-3.350041862900726386e+01,-1.719033376577433048e+00,4.700768358344760145e+00,1.831272000000000011e+00
-2.761085938994499855e+01,4.896378398431636692e-01,3.964510926889929898e+00,1.831272000000000011e+00
-2.577027726600089963e+01,1.212898559147279620e-01,4.884492409180890782e+00,1.831272000000000011e+00
-2.264189892119439307e+01,2.331048222844643192e+00,-2.686896749848702304e-01,1.831272000000000011e+00
-1.767218994621238437e+01,-1.719172349750689444e+00,4.147063476277751626e+00,1.831272000000000011e+00
1.085524007622804810e+01,3.618697874103674383e+00,2.804731034731332007e-01,1.831272000000000011e+00
-5.156606125136512730e+00,1.409115119691317419e+00,5.618969797944368239e+00,1.831272000000000011e+00
-1.475445009425292442e+00,4.883701569645496066e-01,7.458889420050171637e+00,1.831272000000000011e+00
-6.077663147113415931e+00,6.748388705967480750e-01,-2.479303907875014978e+00,1.831272000000000011e+00
3.638761092770591565e-01,2.515790800422112561e+00,-4.872151211488392697e+00,1.831272000000000011e+00
-2.949037676107221007e+00,-1.717428807857327211e+00,-4.320672666736798284e+00,1.831272000000000011e+00
3.125172458431025202e+00,3.986884894247334277e+00,4.653681524868335528e-01,1.831272000000000011e+00
-4.012687953746038261e+01,-1.717317080949662289e+00,-2.108423531665745809e+00,1.822000000000000064e+00
-2.264185935240038816e+01,-1.718307722171634300e+00,8.346557503523933663e-01,1.822000000000000064e+00
-1.859283070368397617e+01,2.883215078743941451e+00,-6.370564001654378528e-01,1.822000000000000064e+00
1.600894068835445339e+01,2.513531149369105933e+00,3.592602693111842882e+00,1.822000000000000064e+00
4.780801599820971859e+00,4.917312450096351650e-01,-7.265708828523099960e+00,1.822000000000000064e+00
-4.237638355361659670e+00,4.918845137170439474e-01,-7.264822897134870061e+00,1.822000000000000064e+00
3.309667744475621287e+00,-1.719962363814807826e+00,5.985500269841276477e+00,1.822000000000000064e+00
-3.501230374351295804e+00,2.147886526097899207e+00,-5.424007194028293455e+00,1.822000000000000064e+00
4.044854289136459613e+00,-1.717547669299727131e+00,-4.321359715544429214e+00,1.822000000000000064e+00
-1.291529536069643935e+00,2.145205069557983624e+00,5.802813477655050178e+00,1.822000000000000064e+00
2.021333420630128774e+00,2.329285447681108234e+00,5.434431388198378343e+00,1.822000000000000064e+00
-3.132888800818466990e+00,-1.717902452424574067e+00,-2.296107652391191412e+00,1.822000000000000064e+00
-2.613914984542087083e+01,-1.717424775012683202e+00,-2.661946611306416965e+00,1.812680000000000069e+00
-2.374689960625587659e+01,-1.716511892672206940e+00,-6.711277522578160237e+00,1.812680000000000069e+00
2.208180651746484813e+01,-1.718027578555414880e+00,-3.586932602287020266e+00,1.812680000000000069e+00
1.840191338491673534e+01,-1.720608941001080527e+00,7.640465636885694245e+00,1.812680000000000069e+00
-1.343986821870689852e+01,1.963875410778028296e+00,-4.870925222162197699e+00,1.812680000000000069e+00
1.306359120792113515e+01,8.583901886102880407e-01,-1.744941933322522454e+00,1.812680000000000069e+00
1.011917702416167941e+01,1.041579027950622738e+00,2.120436567076028567e+00,1.812680000000000069e+00
-6.261497183527263033e+00,3.803297824620068823e+00,-8.221010563909065816e-01,1.812680000000000069e+00
4.597850326499774098e+00,3.434017398582532188e+00,3.409890386899708581e+00,1.812680000000000069e+00
3.861057839033533057e+00,3.619510223162046625e+00,-2.663636751756452536e+00,1.812680000000000069e+00
2.705119221125746520e+01,6.745359005585483958e-01,-3.586857313832299887e+00,1.803312000000000026e+00
-2.540226282828212945e+01,-1.719084319599285759e+00,4.331872840005448033e+00,1.803312000000000026e+00
-2.208936684474566192e+01,-1.719140622384212946e+00,4.331547395854093097e+00,1.803312000000000026e+00
4.214365024613081800e+01,-1.719365411496867724e+00,6.442415145506512619e-01,1.784429000000000043e+00
-3.810180724216578341e+01,-1.718608434355350933e+00,3.228821411999168944e+00,1.784429000000000043e+00
3.606986961840727446e+01,-2.464731440590260114e-01,-1.011263042424567438e+00,1.784429000000000043e+00
-2.669095005909123941e+01,1.778838023707752125e+00,2.837280443023561527e-01,1.784429000000000043e+00
2.465872045854933603e+01,-1.718591485134857599e+00,-1.378588797425147616e+00,1.784429000000000043e+00
2.208222234582665067e+01,-1.719024466817041130e+00,6.462122599077093632e-01,1.784429000000000043e+00
-2.080165163349763091e+01,-1.717645513884398234e+00,-2.110321956012960243e+00,1.784429000000000043e+00
2.024143508302221761e+01,-1.718299699889327847e+00,-2.298403841899604227e+00,1.784429000000000043e+00
-1.104710207945208111e+01,-1.717594579476935612e+00,-3.031529178453360007e+00,1.784429000000000043e+00
8.094819512031879327e+00,4.889876780854832128e-01,4.145052355752191886e+00,1.784429000000000043e+00
5.517577712702639303e+00,-1.718352866157582426e+00,-1.008608465215242278e+00,1.784429000000000043e+00
2.668388144648990234e+01,3.045350759707908805e-01,4.511282897621888388e+00,1.774912000000000045e+00
2.373824725354591081e+01,1.042821222157510830e+00,-4.138595166420351745e+00,1.774912000000000045e+00
-1.712000819968892529e+01,2.330000839397398771e+00,3.779863786315172725e+00,1.774912000000000045e+00
-1.528008391561223256e+01,4.907719005296903858e-01,-1.742244262912070019e+00,1.774912000000000045e+00
1.490408919877472727e+01,8.583589092815517851e-01,-1.745122735650660672e+00,1.774912000000000045e+00
1.343141232190690815e+01,-1.717750536663276817e+00,-4.138232813429087109e+00,1.774912000000000045e+00
4.413085403273586671e+00,6.748772932761151200e-01,-3.400583451227036758e+00,1.774912000000000045e+00
4.965663748851348203e+00,-1.718906940907462211e+00,1.384092697553967577e+00,1.774912000000000045e+00
1.284728706123470898e+00,3.986786144518795982e+00,1.017698936840346402e+00,1.774912000000000045e+00
8.646345123503424546e+00,1.042644282923027577e+00,-2.296614647303907741e+00,1.755722999999999923e+00
2.852335061098009206e+01,-1.717660283466976745e+00,-5.612113344528613545e+00,1.746050000000000102e+00
2.668352683459551500e+01,1.777844237388707782e+00,6.465837649015386823e-01,1.746050000000000102e+00
-2.319388933520281171e+01,2.146617525082759936e+00,1.387769169137093472e+00,1.746050000000000102e+00
-2.098507752438480978e+01,1.962009879253502564e+00,3.596106791693989280e+00,1.746050000000000102e+00
1.214429273407590237e+01,-1.720675963363142325e+00,8.377280340815548954e+00,1.746050000000000102e+00
1.398361385277823921e+01,3.067446800944206298e-01,-3.953760290723015380e+00,1.746050000000000102e+00
-1.270255113949961334e+01,6.727843278024798757e-01,6.723835680851006913e+00,1.746050000000000102e+00
-1.325579046595488819e+01,-1.717340329415692368e+00,-3.951561185662626485e+00,1.746050000000000102e+00
1.287993269329422574e+01,4.893397815642886450e-01,2.304084329692968058e+00,1.746050000000000102e+00
1.140794184612100715e+01,1.040560244152083147e+00,6.353454867601767475e+00,1.746050000000000102e+00
-9.573657180890457141e+00,3.045011341568130137e-01,7.275591613554261095e+00,1.746050000000000102e+00
9.750472006008957138e+00,4.908666174135848381e-01,-3.953301102695978564e+00,1.746050000000000102e+00
-9.574562146876370861e+00,3.435645224366062678e+00,-2.478310243503479171e+00,1.746050000000000102e+00
8.094941231416299843e+00,2.329268911924264440e+00,5.065734752439664312e+00,1.746050000000000102e+00
1.101359027402141644e+00,-1.720618316212503496e+00,8.930514136809787118e+00,1.746050000000000102e+00
-3.133268470149576324e+00,-1.716992250201130998e+00,-6.161152526568990595e+00,1.746050000000000102e+00
1.836270542502708825e+00,1.230311576023939979e-01,-4.504759320172916581e+00,1.746050000000000102e+00
-4.141484886162857038e+01,-1.718205387871688083e+00,1.756748904181022475e+00,1.736321999999999921e+00
-3.663007819076486271e+01,-1.717029767989121769e+00,-3.581165008137297878e+00,1.736321999999999921e+00
-3.460528192503053191e+01,1.229136579220015124e-01,-1.372333535971131280e+00,1.736321999999999921e+00
-2.577067814712256322e+01,-6.180559347713798085e-02,8.353531985185500552e-01,1.736321999999999921e+00
2.484251734471452977e+01,-1.717987811510336194e+00,-3.955303793796143719e+00,1.736321999999999921e+00
2.392315880411283757e+01,6.726386416845412386e-01,4.695690780545780818e+00,1.736321999999999921e+00
-2.337849325661896671e+01,-1.717254979145825811e+00,-3.582466784840950602e+00,1.736321999999999921e+00
2.208186289690572224e+01,1.594869329102305944e+00,-3.586152434184459281e+00,1.736321999999999921e+00
2.097827526707718349e+01,1.961296710582108638e+00,3.591984498749970722e+00,1.736321999999999921e+00
-2.061762625588492881e+01,2.147613965306645945e+00,-3.029678810305840297e+00,1.736321999999999921e+00
-1.767269787698345596e+01,3.066758829776935480e-01,-1.373953574619446671e+00,1.736321999999999921e+00
1.711268405560503680e+01,6.742713792104015891e-01,-1.745383041195333940e+00,1.736321999999999921e+00
-1.362325937790782326e+01,3.434760493636551004e+00,1.571182389745739982e+00,1.736321999999999921e+00
1.048619950817936086e+01,-1.716703601472273411e+00,-8.371088391879135671e+00,1.736321999999999921e+00
1.287982009290545626e+01,3.434526786183104363e+00,6.483298662961076708e-01,1.736321999999999921e+00
-9.573800111984219541e+00,-1.719786751532745406e+00,6.170815880146715671e+00,1.736321999999999921e+00
8.093787553474477647e+00,-1.717226396893416940e+00,-5.978206426781786931e+00,1.736321999999999921e+00
-9.942351097547421190e+00,-1.718696921377385944e+00,1.569607190341755887e+00,1.736321999999999921e+00
-2.397116020604728615e+00,8.599098811089533889e-01,-7.080867020031323733e+00,1.736321999999999921e+00
