vertex1_X[m] vertex1_Y[m] vertex1_Z[m] vertex2_X[m] vertex2_Y[m] vertex2_Z[m] vertex3_X[m] vertex3_Y[m] vertex3_Z[m]
-0.100769	0.032	0.0157996	-0.093774	0.032	0.0401302	0.0204823	0.032	-0.0999223
-0.100769	-0.032	0.0157996	-0.0995917	-0.03	0.0220338	-0.100769	-0.03	0.0157996
-0.100769	-0.032	0.0157996	-0.0995917	-0.032	0.0220338	-0.0995917	-0.03	0.0220338
0.101212	0.03	0.0126581	0.101803	0.032	0.0063413	0.101212	0.032	0.0126581
0.101212	0.03	0.0126581	0.101803	0.03	0.0063413	0.101803	0.032	0.0063413
0.101212	-0.03	0.0126581	0.101803	0.03	0.0063413	0.101212	0.03	0.0126581
0.101212	-0.03	0.0126581	0.101212	0.03	0.0126581	0.100229	0.03	0.0189259
0.101212	-0.03	0.0126581	0.101803	-0.03	0.0063413	0.101803	0.03	0.0063413
0.101212	0.032	0.0126581	0.0924806	0.032	0.0430272	0.100229	0.032	0.0189259
0.101212	-0.032	0.0126581	0.101803	-0.03	0.0063413	0.101212	-0.03	0.0126581
0.101212	-0.032	0.0126581	0.101803	-0.032	0.0063413	0.101803	-0.03	0.0063413
0.101212	-0.032	0.0126581	0.102	-0.032	-1.16552e-17	0.101803	-0.032	0.0063413
0.101212	-0.032	0.0126581	0.0864261	-0.032	-0.0541713	0.0949767	-0.032	-0.0371945
0.101212	-0.032	0.0126581	0.0971053	-0.032	-0.0312178	0.101212	-0.032	-0.0126581
0.101212	-0.032	0.0126581	0.101212	-0.032	-0.0126581	0.102	-0.032	-1.16552e-17
0.101212	-0.032	0.0126581	0.0949767	-0.032	-0.0371945	0.0971053	-0.032	-0.0312178
0.0992115	0.03	0.0125333	0.0982287	-0.03	0.0187381	0.0982287	0.03	0.0187381
0.0992115	-0.03	0.0125333	0.0982287	-0.03	0.0187381	0.0992115	0.03	0.0125333
-0.0992115	0.03	0.0125333	-0.0992115	-0.03	0.0125333	-0.0998027	0.03	0.00627905
-0.0992115	-0.03	0.0125333	-0.0998027	-0.03	0.00627905	-0.0998027	0.03	0.00627905
-0.0992115	-0.03	0.0125333	-0.0951057	-0.03	0.0309017	-0.0998027	-0.03	0.00627905
0.0992115	-0.03	0.0125333	0.0968583	-0.03	0.024869	0.0982287	-0.03	0.0187381
0.0992115	-0.03	0.0125333	0.0904827	-0.03	0.0425779	0.0968583	-0.03	0.024869
-0.101556	0.03	0.00950428	-0.100769	0.032	0.0157996	-0.101556	0.032	0.00950428
-0.101556	0.03	0.00950428	-0.100769	0.03	0.0157996	-0.100769	0.032	0.0157996
-0.101556	-0.03	0.00950428	-0.100769	0.03	0.0157996	-0.101556	0.03	0.00950428
-0.101556	-0.03	0.00950428	-0.100769	-0.03	0.0157996	-0.100769	0.03	0.0157996
-0.101556	0.032	0.00950428	0.0204823	0.032	-0.0999223	-0.0726836	0.032	-0.0715619
-0.101556	-0.032	0.00950428	-0.100769	-0.03	0.0157996	-0.101556	-0.03	0.00950428
-0.101556	-0.032	0.00950428	-0.100769	-0.032	0.0157996	-0.100769	-0.03	0.0157996
-0.101556	-0.032	0.00950428	-0.0960875	-0.032	-0.0342227	-0.0726836	-0.032	-0.0715619
-0.101556	-0.032	0.00950428	-0.101556	-0.032	-0.00950428	-0.0960875	-0.032	-0.0342227
-0.101556	-0.032	0.00950428	-0.101951	-0.032	0.00317219	-0.101951	-0.032	-0.00317219
-0.101556	-0.032	0.00950428	-0.101951	-0.032	-0.00317219	-0.101556	-0.032	-0.00950428
0.101803	0.03	0.0063413	0.102	0.032	-1.16552e-17	0.101803	0.032	0.0063413
0.101803	0.03	0.0063413	0.102	0.03	-1.16552e-17	0.102	0.032	-1.16552e-17
0.101803	-0.03	0.0063413	0.102	0.03	-1.16552e-17	0.101803	0.03	0.0063413
0.101803	-0.03	0.0063413	0.102	-0.03	-1.16552e-17	0.102	0.03	-1.16552e-17
0.101803	-0.032	0.0063413	0.102	-0.03	-1.16552e-17	0.101803	-0.03	0.0063413
0.101803	-0.032	0.0063413	0.102	-0.032	-1.16552e-17	0.102	-0.03	-1.16552e-17
0.0998027	0.03	0.00627905	0.0684547	0.03	-0.0728969	0.0904827	0.03	-0.0425779
0.0998027	0.03	0.00627905	0.0904827	0.03	-0.0425779	0.0982287	0.03	-0.0187381
0.0998027	0.03	0.00627905	-0.024869	0.03	0.0968583	0.0684547	0.03	-0.0728969
0.0998027	0.03	0.00627905	0.00627905	0.03	0.0998027	-0.024869	0.03	0.0968583
0.0998027	0.03	0.00627905	0.0982287	0.03	-0.0187381	0.1	0.03	-1.16552e-17
-0.0998027	0.03	0.00627905	-0.1	0.03	-2.337e-16	-0.0982287	0.03	-0.0187381
0.0998027	0.03	0.00627905	0.0992115	-0.03	0.0125333	0.0992115	0.03	0.0125333
0.0998027	-0.03	0.00627905	0.0992115	-0.03	0.0125333	0.0998027	0.03	0.00627905
-0.0998027	-0.03	0.00627905	-0.1	-0.03	-2.337e-16	-0.0998027	0.03	0.00627905
-0.0998027	0.03	0.00627905	-0.1	-0.03	-2.337e-16	-0.1	0.03	-2.337e-16
-0.0998027	-0.03	0.00627905	-0.0951057	-0.03	0.0309017	-0.0982287	-0.03	-0.0187381
0.0998027	-0.03	0.00627905	0.0904827	-0.03	0.0425779	0.0992115	-0.03	0.0125333
-0.101951	0.03	0.00317219	-0.101556	0.03	0.00950428	-0.101556	0.032	0.00950428
-0.101951	0.03	0.00317219	-0.101556	0.032	0.00950428	-0.101951	0.032	0.00317219
-0.101951	-0.03	0.00317219	-0.101556	-0.03	0.00950428	-0.101556	0.03	0.00950428
-0.101951	-0.03	0.00317219	-0.101556	0.03	0.00950428	-0.101951	0.03	0.00317219
-0.101951	0.032	0.00317219	-0.101556	0.032	0.00950428	-0.101951	0.032	-0.00317219
-0.101951	-0.032	0.00317219	-0.101556	-0.032	0.00950428	-0.101556	-0.03	0.00950428
-0.101951	-0.032	0.00317219	-0.101556	-0.03	0.00950428	-0.101951	-0.03	0.00317219
0.102	0.03	-1.16552e-17	0.101803	0.032	-0.0063413	0.102	0.032	-1.16552e-17
0.102	0.03	-1.16552e-17	0.101803	0.03	-0.0063413	0.101803	0.032	-0.0063413
0.102	-0.03	-1.16552e-17	0.101803	0.03	-0.0063413	0.102	0.03	-1.16552e-17
0.102	-0.03	-1.16552e-17	0.101803	-0.03	-0.0063413	0.101803	0.03	-0.0063413
0.102	0.032	-1.16552e-17	0.101212	0.032	0.0126581	0.101803	0.032	0.0063413
0.102	-0.032	-1.16552e-17	0.101803	-0.03	-0.0063413	0.102	-0.03	-1.16552e-17
0.102	-0.032	-1.16552e-17	0.101803	-0.032	-0.0063413	0.101803	-0.03	-0.0063413
0.102	-0.032	-1.16552e-17	0.101212	-0.032	-0.0126581	0.101803	-0.032	-0.0063413
0.1	0.03	-1.16552e-17	0.0982287	0.03	-0.0187381	0.0992115	0.03	-0.0125333
0.1	0.03	-1.16552e-17	0.0992115	0.03	-0.0125333	0.0998027	0.03	-0.00627905
0.1	0.03	-1.16552e-17	0.1	-0.03	-1.16552e-17	0.0998027	0.03	0.00627905
0.1	-0.03	-1.16552e-17	0.0998027	-0.03	0.00627905	0.0998027	0.03	0.00627905
-0.1	0.03	-2.337e-16	-0.0998027	0.03	-0.00627905	-0.0992115	0.03	-0.0125333
-0.1	0.03	-2.337e-16	-0.0992115	0.03	-0.0125333	-0.0982287	0.03	-0.0187381
-0.1	0.03	-2.337e-16	-0.1	-0.03	-2.337e-16	-0.0998027	0.03	-0.00627905
-0.1	-0.03	-2.337e-16	-0.0998027	-0.03	-0.00627905	-0.0998027	0.03	-0.00627905
-0.1	-0.03	-2.337e-16	-0.0998027	-0.03	0.00627905	-0.0982287	-0.03	-0.0187381
-0.101951	0.03	-0.00317219	-0.101951	0.03	0.00317219	-0.101951	0.032	0.00317219
-0.101951	0.03	-0.00317219	-0.101951	0.032	0.00317219	-0.101951	0.032	-0.00317219
-0.101951	-0.03	-0.00317219	-0.101951	-0.03	0.00317219	-0.101951	0.03	0.00317219
-0.101951	-0.03	-0.00317219	-0.101951	0.03	0.00317219	-0.101951	0.03	-0.00317219
-0.101951	0.032	-0.00317219	-0.101556	0.032	0.00950428	-0.101556	0.032	-0.00950428
-0.101951	-0.032	-0.00317219	-0.101951	-0.032	0.00317219	-0.101951	-0.03	0.00317219
-0.101951	-0.032	-0.00317219	-0.101951	-0.03	0.00317219	-0.101951	-0.03	-0.00317219
-0.0998027	0.03	-0.00627905	-0.0998027	-0.03	-0.00627905	-0.0992115	0.03	-0.0125333
-0.0998027	-0.03	-0.00627905	-0.0992115	-0.03	-0.0125333	-0.0992115	0.03	-0.0125333
0.0998027	-0.03	-0.00627905	0.1	-0.03	-1.16552e-17	0.0998027	0.03	-0.00627905
0.0998027	0.03	-0.00627905	0.1	-0.03	-1.16552e-17	0.1	0.03	-1.16552e-17
-0.0998027	-0.03	-0.00627905	-0.1	-0.03	-2.337e-16	-0.0992115	-0.03	-0.0125333
0.101803	0.03	-0.0063413	0.101212	0.032	-0.0126581	0.101803	0.032	-0.0063413
0.101803	0.03	-0.0063413	0.101212	0.03	-0.0126581	0.101212	0.032	-0.0126581
0.101803	-0.03	-0.0063413	0.101212	0.03	-0.0126581	0.101803	0.03	-0.0063413
0.101803	-0.03	-0.0063413	0.101212	-0.03	-0.0126581	0.101212	0.03	-0.0126581
0.101803	-0.032	-0.0063413	0.101212	-0.03	-0.0126581	0.101803	-0.03	-0.0063413
0.101803	-0.032	-0.0063413	0.101212	-0.032	-0.0126581	0.101212	-0.03	-0.0126581
-0.101556	0.03	-0.00950428	-0.101951	0.03	-0.00317219	-0.101951	0.032	-0.00317219
-0.101556	0.03	-0.00950428	-0.101951	0.032	-0.00317219	-0.101556	0.032	-0.00950428
-0.101556	-0.03	-0.00950428	-0.101951	-0.03	-0.00317219	-0.101951	0.03	-0.00317219
-0.101556	-0.03	-0.00950428	-0.101951	0.03	-0.00317219	-0.101556	0.03	-0.00950428
-0.101556	0.032	-0.00950428	-0.101556	0.032	0.00950428	-0.0960875	0.032	-0.0342227
-0.101556	-0.032	-0.00950428	-0.101951	-0.032	-0.00317219	-0.101951	-0.03	-0.00317219
-0.101556	-0.032	-0.00950428	-0.101951	-0.03	-0.00317219	-0.101556	-0.03	-0.00950428
-0.101556	-0.032	-0.00950428	-0.0995917	-0.032	-0.0220338	-0.0960875	-0.032	-0.0342227
-0.101556	-0.032	-0.00950428	-0.100769	-0.032	-0.0157996	-0.0995917	-0.032	-0.0220338
-0.0992115	0.03	-0.0125333	-0.0992115	-0.03	-0.0125333	-0.0982287	0.03	-0.0187381
-0.0992115	-0.03	-0.0125333	-0.0982287	-0.03	-0.0187381	-0.0982287	0.03	-0.0187381
0.0992115	0.03	-0.0125333	0.0992115	-0.03	-0.0125333	0.0998027	0.03	-0.00627905
0.0992115	-0.03	-0.0125333	0.0998027	-0.03	-0.00627905	0.0998027	0.03	-0.00627905
0.0992115	-0.03	-0.0125333	0.1	-0.03	-1.16552e-17	0.0998027	-0.03	-0.00627905
-0.0992115	-0.03	-0.0125333	-0.1	-0.03	-2.337e-16	-0.0982287	-0.03	-0.0187381
0.101212	0.03	-0.0126581	0.100229	0.03	-0.0189259	0.100229	0.032	-0.0189259
0.101212	0.03	-0.0126581	0.100229	0.032	-0.0189259	0.101212	0.032	-0.0126581
0.101212	-0.03	-0.0126581	0.100229	-0.03	-0.0189259	0.100229	0.03	-0.0189259
0.101212	-0.03	-0.0126581	0.100229	0.03	-0.0189259	0.101212	0.03	-0.0126581
0.101212	0.032	-0.0126581	0.102	0.032	-1.16552e-17	0.101803	0.032	-0.0063413
0.101212	0.032	-0.0126581	0.101212	0.032	0.0126581	0.102	0.032	-1.16552e-17
0.101212	-0.032	-0.0126581	0.100229	-0.032	-0.0189259	0.100229	-0.03	-0.0189259
0.101212	-0.032	-0.0126581	0.100229	-0.03	-0.0189259	0.101212	-0.03	-0.0126581
0.101212	-0.032	-0.0126581	0.0971053	-0.032	-0.0312178	0.100229	-0.032	-0.0189259
-0.100769	0.03	-0.0157996	-0.101556	0.03	-0.00950428	-0.101556	0.032	-0.00950428
-0.100769	0.03	-0.0157996	-0.101556	0.032	-0.00950428	-0.100769	0.032	-0.0157996
-0.100769	-0.03	-0.0157996	-0.101556	-0.03	-0.00950428	-0.101556	0.03	-0.00950428
-0.100769	-0.03	-0.0157996	-0.101556	0.03	-0.00950428	-0.100769	0.03	-0.0157996
-0.100769	0.032	-0.0157996	-0.101556	0.032	-0.00950428	-0.0995917	0.032	-0.0220338
-0.100769	-0.032	-0.0157996	-0.101556	-0.032	-0.00950428	-0.101556	-0.03	-0.00950428
-0.100769	-0.032	-0.0157996	-0.101556	-0.03	-0.00950428	-0.100769	-0.03	-0.0157996
0.0982287	0.03	-0.0187381	0.0904827	0.03	-0.0425779	0.0929776	0.03	-0.0368125
0.0982287	0.03	-0.0187381	0.0929776	0.03	-0.0368125	0.0951057	0.03	-0.0309017
0.0982287	0.03	-0.0187381	0.0951057	0.03	-0.0309017	0.0968583	0.03	-0.024869
-0.0982287	0.03	-0.0187381	-0.0929776	0.03	-0.0368125	-0.0684547	0.03	-0.0728969
-0.0982287	0.03	-0.0187381	-0.0968583	0.03	-0.024869	-0.0929776	0.03	-0.0368125
-0.0982287	0.03	-0.0187381	-0.0684547	0.03	-0.0728969	-0.024869	0.03	-0.0968583
-0.0982287	-0.03	-0.0187381	-0.0968583	-0.03	-0.024869	-0.0982287	0.03	-0.0187381
-0.0982287	0.03	-0.0187381	-0.0968583	-0.03	-0.024869	-0.0968583	0.03	-0.024869
0.0982287	0.03	-0.0187381	0.0982287	-0.03	-0.0187381	0.0992115	0.03	-0.0125333
0.0982287	-0.03	-0.0187381	0.0992115	-0.03	-0.0125333	0.0992115	0.03	-0.0125333
-0.0982287	-0.03	-0.0187381	-0.0951057	-0.03	0.0309017	-0.024869	-0.03	-0.0968583
0.0982287	-0.03	-0.0187381	0.1	-0.03	-1.16552e-17	0.0992115	-0.03	-0.0125333
0.0982287	-0.03	-0.0187381	0.0998027	-0.03	0.00627905	0.1	-0.03	-1.16552e-17
0.100229	0.03	-0.0189259	0.0988583	0.03	-0.0251204	0.0988583	0.032	-0.0251204
0.100229	0.03	-0.0189259	0.0988583	0.032	-0.0251204	0.100229	0.032	-0.0189259
0.100229	-0.03	-0.0189259	0.0988583	-0.03	-0.0251204	0.0988583	0.03	-0.0251204
0.100229	-0.03	-0.0189259	0.0988583	0.03	-0.0251204	0.100229	0.03	-0.0189259
0.100229	-0.032	-0.0189259	0.0988583	-0.032	-0.0251204	0.0988583	-0.03	-0.0251204
0.100229	-0.032	-0.0189259	0.0988583	-0.03	-0.0251204	0.100229	-0.03	-0.0189259
0.100229	-0.032	-0.0189259	0.0971053	-0.032	-0.0312178	0.0988583	-0.032	-0.0251204
-0.0995917	0.03	-0.0220338	-0.100769	0.03	-0.0157996	-0.100769	0.032	-0.0157996
-0.0995917	0.03	-0.0220338	-0.100769	0.032	-0.0157996	-0.0995917	0.032	-0.0220338
-0.0995917	-0.03	-0.0220338	-0.100769	-0.03	-0.0157996	-0.100769	0.03	-0.0157996
-0.0995917	-0.03	-0.0220338	-0.100769	0.03	-0.0157996	-0.0995917	0.03	-0.0220338
-0.0995917	0.032	-0.0220338	-0.101556	0.032	-0.00950428	-0.0960875	0.032	-0.0342227
-0.0995917	-0.032	-0.0220338	-0.100769	-0.032	-0.0157996	-0.100769	-0.03	-0.0157996
-0.0995917	-0.032	-0.0220338	-0.100769	-0.03	-0.0157996	-0.0995917	-0.03	-0.0220338
-0.0995917	-0.032	-0.0220338	-0.0980292	-0.032	-0.0281828	-0.0960875	-0.032	-0.0342227
-0.0968583	0.03	-0.024869	-0.0951057	0.03	-0.0309017	-0.0929776	0.03	-0.0368125
-0.0968583	0.03	-0.024869	-0.0968583	-0.03	-0.024869	-0.0951057	0.03	-0.0309017
-0.0968583	-0.03	-0.024869	-0.0951057	-0.03	-0.0309017	-0.0951057	0.03	-0.0309017
0.0968583	0.03	-0.024869	0.0968583	-0.03	-0.024869	0.0982287	0.03	-0.0187381
0.0968583	-0.03	-0.024869	0.0982287	-0.03	-0.0187381	0.0982287	0.03	-0.0187381
-0.0968583	-0.03	-0.024869	-0.0982287	-0.03	-0.0187381	-0.0929776	-0.03	-0.0368125
0.0988583	0.03	-0.0251204	0.0971053	0.03	-0.0312178	0.0971053	0.032	-0.0312178
0.0988583	0.03	-0.0251204	0.0971053	0.032	-0.0312178	0.0988583	0.032	-0.0251204
0.0988583	-0.03	-0.0251204	0.0971053	-0.03	-0.0312178	0.0971053	0.03	-0.0312178
0.0988583	-0.03	-0.0251204	0.0971053	0.03	-0.0312178	0.0988583	0.03	-0.0251204
0.0988583	-0.032	-0.0251204	0.0971053	-0.032	-0.0312178	0.0971053	-0.03	-0.0312178
0.0988583	-0.032	-0.0251204	0.0971053	-0.03	-0.0312178	0.0988583	-0.03	-0.0251204
-0.0980292	0.03	-0.0281828	-0.0995917	0.03	-0.0220338	-0.0995917	0.032	-0.0220338
-0.0980292	0.03	-0.0281828	-0.0995917	0.032	-0.0220338	-0.0980292	0.032	-0.0281828
-0.0980292	-0.03	-0.0281828	-0.0995917	-0.03	-0.0220338	-0.0995917	0.03	-0.0220338
-0.0980292	-0.03	-0.0281828	-0.0995917	0.03	-0.0220338	-0.0980292	0.03	-0.0281828
-0.0980292	0.032	-0.0281828	-0.0995917	0.032	-0.0220338	-0.0960875	0.032	-0.0342227
-0.0980292	-0.032	-0.0281828	-0.0995917	-0.032	-0.0220338	-0.0995917	-0.03	-0.0220338
-0.0980292	-0.032	-0.0281828	-0.0995917	-0.03	-0.0220338	-0.0980292	-0.03	-0.0281828
-0.0951057	0.03	-0.0309017	-0.0951057	-0.03	-0.0309017	-0.0929776	0.03	-0.0368125
-0.0951057	-0.03	-0.0309017	-0.0929776	-0.03	-0.0368125	-0.0929776	0.03	-0.0368125
0.0951057	-0.03	-0.0309017	0.0968583	-0.03	-0.024869	0.0951057	0.03	-0.0309017
0.0951057	0.03	-0.0309017	0.0968583	-0.03	-0.024869	0.0968583	0.03	-0.024869
0.0951057	-0.03	-0.0309017	0.0982287	-0.03	-0.0187381	0.0968583	-0.03	-0.024869
-0.0951057	-0.03	-0.0309017	-0.0968583	-0.03	-0.024869	-0.0929776	-0.03	-0.0368125
0.0971053	0.03	-0.0312178	0.0949767	0.03	-0.0371945	0.0949767	0.032	-0.0371945
0.0971053	0.03	-0.0312178	0.0949767	0.032	-0.0371945	0.0971053	0.032	-0.0312178
0.0971053	-0.03	-0.0312178	0.0949767	-0.03	-0.0371945	0.0949767	0.03	-0.0371945
0.0971053	-0.03	-0.0312178	0.0949767	0.03	-0.0371945	0.0971053	0.03	-0.0312178
0.0971053	0.032	-0.0312178	0.100229	0.032	-0.0189259	0.0988583	0.032	-0.0251204
0.0971053	0.032	-0.0312178	0.101212	0.032	-0.0126581	0.100229	0.032	-0.0189259
0.0971053	0.032	-0.0312178	0.101212	0.032	0.0126581	0.101212	0.032	-0.0126581
0.0971053	-0.032	-0.0312178	0.0949767	-0.032	-0.0371945	0.0949767	-0.03	-0.0371945
0.0971053	-0.032	-0.0312178	0.0949767	-0.03	-0.0371945	0.0971053	-0.03	-0.0312178
-0.0960875	0.03	-0.0342227	-0.0980292	0.03	-0.0281828	-0.0980292	0.032	-0.0281828
-0.0960875	0.03	-0.0342227	-0.0980292	0.032	-0.0281828	-0.0960875	0.032	-0.0342227
-0.0960875	-0.03	-0.0342227	-0.0980292	-0.03	-0.0281828	-0.0980292	0.03	-0.0281828
-0.0960875	-0.03	-0.0342227	-0.0980292	0.03	-0.0281828	-0.0960875	0.03	-0.0342227
-0.0960875	0.032	-0.0342227	-0.101556	0.032	0.00950428	-0.0726836	0.032	-0.0715619
-0.0960875	-0.032	-0.0342227	-0.0980292	-0.032	-0.0281828	-0.0980292	-0.03	-0.0281828
-0.0960875	-0.032	-0.0342227	-0.0980292	-0.03	-0.0281828	-0.0960875	-0.03	-0.0342227
-0.0960875	-0.032	-0.0342227	-0.0910977	-0.032	-0.0458825	-0.0726836	-0.032	-0.0715619
-0.0960875	-0.032	-0.0342227	-0.093774	-0.032	-0.0401302	-0.0910977	-0.032	-0.0458825
-0.0929776	0.03	-0.0368125	-0.0844328	0.03	-0.0535827	-0.0684547	0.03	-0.0728969
-0.0929776	0.03	-0.0368125	-0.0904827	0.03	-0.0425779	-0.0876307	0.03	-0.0481754
-0.0929776	0.03	-0.0368125	-0.0876307	0.03	-0.0481754	-0.0844328	0.03	-0.0535827
-0.0929776	-0.03	-0.0368125	-0.0904827	-0.03	-0.0425779	-0.0929776	0.03	-0.0368125
-0.0929776	0.03	-0.0368125	-0.0904827	-0.03	-0.0425779	-0.0904827	0.03	-0.0425779
0.0929776	-0.03	-0.0368125	0.0951057	-0.03	-0.0309017	0.0929776	0.03	-0.0368125
0.0929776	0.03	-0.0368125	0.0951057	-0.03	-0.0309017	0.0951057	0.03	-0.0309017
0.0929776	-0.03	-0.0368125	0.0982287	-0.03	-0.0187381	0.0951057	-0.03	-0.0309017
-0.0929776	-0.03	-0.0368125	-0.0982287	-0.03	-0.0187381	-0.0684547	-0.03	-0.0728969
0.0949767	0.03	-0.0371945	0.0924806	0.03	-0.0430272	0.0924806	0.032	-0.0430272
0.0949767	0.03	-0.0371945	0.0924806	0.032	-0.0430272	0.0949767	0.032	-0.0371945
0.0949767	-0.03	-0.0371945	0.0924806	-0.03	-0.0430272	0.0924806	0.03	-0.0430272
0.0949767	-0.03	-0.0371945	0.0924806	0.03	-0.0430272	0.0949767	0.03	-0.0371945
0.0949767	0.032	-0.0371945	0.101212	0.032	0.0126581	0.0971053	0.032	-0.0312178
0.0949767	-0.032	-0.0371945	0.0924806	-0.032	-0.0430272	0.0924806	-0.03	-0.0430272
0.0949767	-0.032	-0.0371945	0.0924806	-0.03	-0.0430272	0.0949767	-0.03	-0.0371945
0.0949767	-0.032	-0.0371945	0.0864261	-0.032	-0.0541713	0.0924806	-0.032	-0.0430272
-0.093774	0.03	-0.0401302	-0.0960875	0.03	-0.0342227	-0.0960875	0.032	-0.0342227
-0.093774	0.03	-0.0401302	-0.0960875	0.032	-0.0342227	-0.093774	0.032	-0.0401302
-0.093774	-0.03	-0.0401302	-0.0960875	-0.03	-0.0342227	-0.0960875	0.03	-0.0342227
-0.093774	-0.03	-0.0401302	-0.0960875	0.03	-0.0342227	-0.093774	0.03	-0.0401302
-0.093774	0.032	-0.0401302	-0.0960875	0.032	-0.0342227	-0.0910977	0.032	-0.0458825
-0.093774	-0.032	-0.0401302	-0.0960875	-0.032	-0.0342227	-0.0960875	-0.03	-0.0342227
-0.093774	-0.032	-0.0401302	-0.0960875	-0.03	-0.0342227	-0.093774	-0.03	-0.0401302
0.0904827	0.03	-0.0425779	0.0684547	0.03	-0.0728969	0.0809017	0.03	-0.0587785
0.0904827	0.03	-0.0425779	0.0809017	0.03	-0.0587785	0.0876307	0.03	-0.0481754
-0.0904827	0.03	-0.0425779	-0.0904827	-0.03	-0.0425779	-0.0876307	0.03	-0.0481754
-0.0904827	-0.03	-0.0425779	-0.0876307	-0.03	-0.0481754	-0.0876307	0.03	-0.0481754
0.0904827	0.03	-0.0425779	0.0904827	-0.03	-0.0425779	0.0929776	0.03	-0.0368125
0.0904827	-0.03	-0.0425779	0.0929776	-0.03	-0.0368125	0.0929776	0.03	-0.0368125
0.0904827	-0.03	-0.0425779	0.0982287	-0.03	-0.0187381	0.0929776	-0.03	-0.0368125
-0.0904827	-0.03	-0.0425779	-0.0929776	-0.03	-0.0368125	-0.0876307	-0.03	-0.0481754
0.0904827	-0.03	-0.0425779	0.0998027	-0.03	0.00627905	0.0982287	-0.03	-0.0187381
0.0924806	0.03	-0.0430272	0.0896267	0.03	-0.0486934	0.0896267	0.032	-0.0486934
0.0924806	0.03	-0.0430272	0.0896267	0.032	-0.0486934	0.0924806	0.032	-0.0430272
0.0924806	-0.03	-0.0430272	0.0896267	-0.03	-0.0486934	0.0896267	0.03	-0.0486934
0.0924806	-0.03	-0.0430272	0.0896267	0.03	-0.0486934	0.0924806	0.03	-0.0430272
0.0924806	-0.032	-0.0430272	0.0896267	-0.032	-0.0486934	0.0896267	-0.03	-0.0486934
0.0924806	-0.032	-0.0430272	0.0896267	-0.03	-0.0486934	0.0924806	-0.03	-0.0430272
0.0924806	-0.032	-0.0430272	0.0864261	-0.032	-0.0541713	0.0896267	-0.032	-0.0486934
-0.0910977	0.03	-0.0458825	-0.093774	0.03	-0.0401302	-0.093774	0.032	-0.0401302
-0.0910977	0.03	-0.0458825	-0.093774	0.032	-0.0401302	-0.0910977	0.032	-0.0458825
-0.0910977	-0.03	-0.0458825	-0.093774	-0.03	-0.0401302	-0.093774	0.03	-0.0401302
-0.0910977	-0.03	-0.0458825	-0.093774	0.03	-0.0401302	-0.0910977	0.03	-0.0458825
-0.0910977	0.032	-0.0458825	-0.0960875	0.032	-0.0342227	-0.0726836	0.032	-0.0715619
-0.0910977	-0.032	-0.0458825	-0.093774	-0.032	-0.0401302	-0.093774	-0.03	-0.0401302
-0.0910977	-0.032	-0.0458825	-0.093774	-0.03	-0.0401302	-0.0910977	-0.03	-0.0458825
-0.0910977	-0.032	-0.0458825	-0.0846996	-0.032	-0.0568329	-0.0726836	-0.032	-0.0715619
-0.0910977	-0.032	-0.0458825	-0.088069	-0.032	-0.0514573	-0.0846996	-0.032	-0.0568329
0.0876307	0.03	-0.0481754	0.0809017	0.03	-0.0587785	0.0844328	0.03	-0.0535827
-0.0876307	0.03	-0.0481754	-0.0876307	-0.03	-0.0481754	-0.0844328	0.03	-0.0535827
-0.0876307	-0.03	-0.0481754	-0.0844328	-0.03	-0.0535827	-0.0844328	0.03	-0.0535827
0.0876307	-0.03	-0.0481754	0.0904827	-0.03	-0.0425779	0.0876307	0.03	-0.0481754
0.0876307	0.03	-0.0481754	0.0904827	-0.03	-0.0425779	0.0904827	0.03	-0.0425779
-0.0876307	-0.03	-0.0481754	-0.0929776	-0.03	-0.0368125	-0.0844328	-0.03	-0.0535827
0.0896267	0.03	-0.0486934	0.0864261	0.03	-0.0541713	0.0864261	0.032	-0.0541713
0.0896267	0.03	-0.0486934	0.0864261	0.032	-0.0541713	0.0896267	0.032	-0.0486934
0.0896267	-0.03	-0.0486934	0.0864261	-0.03	-0.0541713	0.0864261	0.03	-0.0541713
0.0896267	-0.03	-0.0486934	0.0864261	0.03	-0.0541713	0.0896267	0.03	-0.0486934
0.0896267	-0.032	-0.0486934	0.0864261	-0.032	-0.0541713	0.0864261	-0.03	-0.0541713
0.0896267	-0.032	-0.0486934	0.0864261	-0.03	-0.0541713	0.0896267	-0.03	-0.0486934
-0.088069	0.03	-0.0514573	-0.0910977	0.03	-0.0458825	-0.0910977	0.032	-0.0458825
-0.088069	0.03	-0.0514573	-0.0910977	0.032	-0.0458825	-0.088069	0.032	-0.0514573
-0.088069	-0.03	-0.0514573	-0.0910977	-0.03	-0.0458825	-0.0910977	0.03	-0.0458825
-0.088069	-0.03	-0.0514573	-0.0910977	0.03	-0.0458825	-0.088069	0.03	-0.0514573
-0.088069	0.032	-0.0514573	-0.0910977	0.032	-0.0458825	-0.0846996	0.032	-0.0568329
-0.088069	-0.032	-0.0514573	-0.0910977	-0.032	-0.0458825	-0.0910977	-0.03	-0.0458825
-0.088069	-0.032	-0.0514573	-0.0910977	-0.03	-0.0458825	-0.088069	-0.03	-0.0514573
-0.0844328	0.03	-0.0535827	-0.0809017	0.03	-0.0587785	-0.0684547	0.03	-0.0728969
-0.0844328	-0.03	-0.0535827	-0.0809017	-0.03	-0.0587785	-0.0844328	0.03	-0.0535827
